Round,train_losses,test_losses,accuracies,gradients
2029,0.5377122759819031,0.0008414128243923188,71.48,2.36006675484171
2030,0.5070512294769287,0.0008476903080940247,71.39,2.608789895719315
2031,0.7736861109733582,0.0008591767251491547,70.92,2.64065314708672
2032,0.557196319103241,0.0008736594259738922,70.94,2.984352144419117
2033,0.5995277166366577,0.0008842414259910583,70.75,2.34995968727667
2034,0.7424583435058594,0.0008616990804672241,70.89,3.9606409148201633
2035,0.5723381042480469,0.0008474703073501587,71.04,3.4023372788975244
2036,0.8573979735374451,0.0008387806951999664,71.25,4.1732203196611755
2037,0.6018735766410828,0.0008436854660511017,71.02,3.2509408346681066
2038,0.5563164353370667,0.0008673990488052368,70.49,2.22774185786821
2039,0.6841160655021667,0.0008962324321269989,69.25,3.4267144197066037
2040,0.791782557964325,0.0009223493933677673,68.34,2.8803511480545105
2041,0.7053854465484619,0.0009248814105987549,68.16,2.6864406548843327
2042,0.7497002482414246,0.0008836044251918793,69.32,4.3903258198299335
2043,0.69376540184021,0.0008513423800468445,70.42,3.37469406689281
2044,0.6229425668716431,0.0008388638615608215,70.41,3.5653955845892136
2045,0.5335891842842102,0.0008611461162567139,69.74,2.936428077727999
2046,0.6782682538032532,0.0009016041696071625,68.66,3.174499046755057
2047,0.7062589526176453,0.0009076330542564392,68.79,4.568700833830444
2048,0.7266582250595093,0.0008844346582889557,69.52,4.3517049997718695
2049,0.8305491209030151,0.0008618089199066162,69.72,4.81077477546968
2050,0.7279789447784424,0.000860691225528717,70.24,3.9273643543144816
2051,0.7304911613464355,0.00090162393450737,69.39,2.606628035028213
2052,0.7593804001808167,0.0009343881547451019,68.19,3.2545972915921744
2053,0.7716724276542664,0.0009403816521167755,67.95,3.7260767949812026
2054,0.7283860445022583,0.0009195578038692474,68.53,3.343119756869006
2055,0.6231834888458252,0.0008758878946304321,70.17,3.7047366436631917
2056,0.7199804782867432,0.0008252561867237091,71.51,4.529861319915395
2057,0.6005792617797852,0.00081562340259552,71.7,2.64769092511159
2058,0.7158083319664001,0.000832209461927414,71.02,3.1667146165840268
2059,0.7767753005027771,0.0008458202004432678,70.52,4.3243353614038975
2060,0.6121112704277039,0.0008692910373210907,69.58,2.5600872044320417
2061,0.636069118976593,0.0009014551758766174,68.48,2.8961189548092205
2062,0.7683482766151428,0.000915646892786026,68.19,4.081507456429562
2063,0.7522085905075073,0.0008851907312870025,69.15,3.586582596830509
2064,0.7270094752311707,0.0008366931974887848,70.68,3.5286945326019143
2065,0.6965667009353638,0.0008155764043331147,71.25,2.704619875077931
2066,0.5941239595413208,0.0008219029664993286,71.43,2.826066777041616
2067,0.7225707769393921,0.0008317775249481201,71.3,4.016763870227392
2068,0.6770895719528198,0.0008398847043514252,71.02,3.7015304234623905
2069,0.7246475219726562,0.0008493160545825958,70.58,2.894851261691723
2070,0.631946861743927,0.0008565950870513916,70.0,2.7717634095382233
2071,0.6658691167831421,0.0008657132446765899,69.65,2.8220604440241512
2072,0.6630926132202148,0.0008450071036815644,70.47,4.4092473537634085
2073,0.6633991599082947,0.0008266278147697449,71.42,2.5206509545929463
2074,0.5722835659980774,0.0008244121670722962,71.42,2.625985063713987
2075,0.5650463104248047,0.0008266627132892609,71.28,3.325756997899206
2076,0.6735790371894836,0.0008305622100830078,71.0,4.270089335096122
2077,0.7507127523422241,0.0008421441018581391,70.67,2.9023507231299837
2078,0.6059136986732483,0.0008477339267730713,70.57,3.9813935239659726
2079,0.8098655939102173,0.0008260471522808075,71.3,4.417256292993442
2080,0.538662850856781,0.0008131688714027405,71.85,3.4077481007002084
2081,0.615314781665802,0.0008283040940761566,71.91,2.2928643589146414
2082,0.5226325988769531,0.0008496145248413086,71.19,2.6225658571615384
2083,0.6823239326477051,0.0008480390191078186,71.35,3.451553497998747
2084,0.7827578783035278,0.0008427646517753601,71.55,3.2222857530758207
2085,0.7023811936378479,0.0008351464629173279,71.67,3.2679139137148847
2086,0.6087591648101807,0.0008268251836299896,72.06,3.332927336657104
2087,0.5568127632141113,0.0008226919293403625,72.08,2.9842826102028
2088,0.5266817212104797,0.0008323222637176514,71.71,2.5677379231088775
2089,0.43913114070892334,0.0008604330956935882,71.08,2.3667524133252895
2090,0.7637337446212769,0.0008942145943641662,69.75,2.9772358224738174
2091,0.6556771397590637,0.0009052703142166138,69.51,3.7439780973602286
2092,0.6061349511146545,0.000920141077041626,69.16,4.964066585660419
2093,0.8711226582527161,0.0008893188714981079,70.01,5.824245745128636
2094,0.55589759349823,0.00085540292263031,71.18,3.7659574005632726
2095,0.6032642722129822,0.0008335870325565339,72.07,3.460846170446841
2096,0.6066447496414185,0.0008498725295066834,71.28,3.663514954298624
2097,0.7477630376815796,0.0008806034564971924,70.24,4.032426121200064
2098,0.5176817774772644,0.0008991519927978516,70.05,3.241825584896726
2099,0.8400229215621948,0.000905734771490097,69.89,4.084522605282801
2100,0.6688464283943176,0.0009300418674945832,69.25,2.7722852707400736
2101,0.7058805227279663,0.0009273856520652771,68.57,4.055643955263633
2102,0.6407317519187927,0.000900013542175293,69.28,4.137555351732861
2103,0.7227448225021362,0.0008704765737056733,70.06,2.900086807386714
2104,0.6996009945869446,0.0008529823958873749,70.43,3.5827083397810973
2105,0.695446252822876,0.0008409987151622772,71.12,3.7007391210492275
2106,0.5506895184516907,0.000853130829334259,71.14,2.5015361382542904
2107,0.6828195452690125,0.000860071462392807,70.83,2.7457470444733065
2108,0.6236069202423096,0.0008606205940246582,70.29,2.474155808338681
2109,0.7875577211380005,0.0008354978680610657,70.84,3.6226749628005783
2110,0.6730598211288452,0.0008141124486923218,71.52,3.211014418466838
2111,0.5532637238502502,0.0008102821052074432,71.67,2.431797043974476
2112,0.5838738083839417,0.0008104381680488586,71.87,2.4295071836213245
2113,0.6412935853004456,0.000814574259519577,72.01,3.6671491922414905
2114,0.5999634265899658,0.0008277589440345764,71.61,2.4920238618345243
2115,0.5224394798278809,0.0008403392970561982,71.23,3.4774772160820486
2116,0.6230550408363342,0.0008420173704624176,71.04,3.6928818377732697
2117,0.5589110851287842,0.0008434913218021393,71.32,2.5621697854826344
2118,0.5611178278923035,0.0008482070684432984,71.25,2.4479850052050276
2119,0.6032384037971497,0.0008485096871852875,71.23,3.1230723812623857
2120,0.6145049333572388,0.0008468910336494446,71.42,3.468076965734794
2121,0.6864174008369446,0.0008410645782947541,71.54,3.217725762332038
2122,0.5744396448135376,0.0008356069028377533,71.58,3.8005446611495373
2123,0.5932581424713135,0.0008457100808620453,70.92,2.4469043530810097
2124,0.6555204391479492,0.0008520110189914704,70.79,3.4684552929422066
2125,0.5766973495483398,0.000862365186214447,70.34,2.5809422182077726
2126,0.7445356845855713,0.0008539255201816558,70.57,3.4033270921065126
2127,0.5784419178962708,0.000837415498495102,70.93,4.04566683904731
2128,0.5556636452674866,0.0008344290316104889,70.97,3.0886040644705126
2129,0.6154009699821472,0.0008410338401794433,70.96,2.6586600359754082
2130,0.7722568511962891,0.0008336454868316651,70.88,4.2729776971786455
2131,0.5370191335678101,0.0008217306315898896,71.68,3.269635300441702
2132,0.6725098490715027,0.0008088856518268585,72.3,3.491842720882456
2133,0.6732387542724609,0.0008090727806091308,72.33,2.6761316058630564
2134,0.5446755290031433,0.0008202686727046966,72.17,3.411123770427304
2135,0.6516149044036865,0.0008335858643054962,71.66,2.792936689540845
2136,0.6376914381980896,0.0008400842249393463,71.41,2.8685188319179655
2137,0.4890550971031189,0.0008433111011981964,71.14,2.854047526868536
2138,0.694953203201294,0.0008485946297645568,71.14,3.1482362478185935
2139,0.6316019892692566,0.0008490517258644104,70.79,4.166992947144819
2140,0.5678773522377014,0.000856577467918396,70.7,3.8830870203669656
2141,0.45170992612838745,0.0008733737230300903,70.0,2.493633665787598
2142,0.5577951669692993,0.0008876420378684998,69.47,2.9801149209287043
2143,0.6351718306541443,0.0008719586908817291,69.94,3.2699290508714616
2144,0.5721157789230347,0.0008335384249687195,71.12,3.2506883824705635
2145,0.6449759006500244,0.0008052420556545258,72.05,2.9856300284846577
2146,0.5412918329238892,0.0008044918954372406,71.85,2.5001870241478787
2147,0.4911738336086273,0.0008320163488388061,70.95,2.388518537186847
2148,0.7017823457717896,0.0008739589214324951,69.35,2.3780225548402676
2149,0.6947973966598511,0.0008968182027339935,68.62,3.364518700689936
2150,0.4715704321861267,0.0008852031290531158,69.05,3.404120474723576
2151,0.5818125605583191,0.0008589795112609863,70.01,3.5290210763330636
2152,0.6511510014533997,0.0008357680976390839,70.85,2.748181421885888
2153,0.5983419418334961,0.0008341160774230957,71.07,2.3851265303109783
2154,0.619911253452301,0.0008501486420631408,70.74,2.3124036818872216
2155,0.6169701218605042,0.0008864667534828186,69.82,2.3194903735448706
2156,0.5016504526138306,0.0009213434219360352,68.9,2.2408907783248484
2157,0.5906680226325989,0.0009209336519241332,68.81,3.6092807314517086
2158,0.508521556854248,0.0008984536111354828,69.3,2.7448504866232666
2159,0.5294958353042603,0.0008865932762622833,69.72,3.490844763915522
2160,0.6864621639251709,0.0008670953392982483,70.37,3.842314185213582
2161,0.5247306823730469,0.0008682951271533966,70.48,3.1511883209910767
2162,0.6490535140037537,0.0008902973592281342,69.47,3.0555297295009383
2163,0.6047735810279846,0.0009065202414989471,69.14,3.406744135479744
2164,0.6692131757736206,0.0009000629305839538,69.27,3.5068173729103402
2165,0.8376999497413635,0.000856851190328598,70.72,3.5390968025293086
2166,0.7366716265678406,0.0008262770056724548,71.58,2.8015324074604244
2167,0.610603928565979,0.0008293314337730408,71.38,3.0160553317100542
2168,0.4951952397823334,0.0008595123827457428,70.07,2.723066619664463
2169,0.5756310224533081,0.0008902121603488922,69.15,3.356205385777661
2170,0.6083728075027466,0.0009049545705318451,68.98,3.7315656201421668
2171,0.5508133172988892,0.0009023508667945862,69.22,3.3100605667265297
2172,0.7032045125961304,0.0008833441019058227,69.86,4.674564766440891
2173,0.5611402988433838,0.0008753457963466644,70.08,2.934957396469699
2174,0.5939596891403198,0.0008727792978286743,70.4,2.8397752256973265
2175,0.6126018762588501,0.0008617597877979278,70.85,3.573443560053272
2176,0.6426202654838562,0.0008457103431224823,71.35,3.186993117998687
2177,0.7289003729820251,0.0008351286768913269,71.62,3.233854222954065
2178,0.6106308102607727,0.0008286330282688141,71.42,3.3707033620664055
2179,0.7076722979545593,0.0008338868975639344,71.29,3.550731383256774
2180,0.49640345573425293,0.0008550396025180817,70.41,2.8565675216591893
2181,0.530446469783783,0.000877111804485321,69.94,2.770338860306824
2182,0.7553127408027649,0.0008820895612239838,70.07,3.1733444193295646
2183,0.6204526424407959,0.0008707714796066284,70.69,3.212008611481881
2184,0.4130007028579712,0.0008564111173152923,70.98,3.035451220673853
2185,0.5218108296394348,0.0008488890945911407,70.94,3.281861866986205
2186,0.5703295469284058,0.0008549638271331787,70.79,2.917601956046748
2187,0.6324284076690674,0.000866545993089676,70.43,3.5528556945048235
2188,0.5156708359718323,0.0008911585092544555,69.78,2.438912014776605
2189,0.5589834451675415,0.0009004841387271882,69.92,3.129382433475958
2190,0.6171345114707947,0.0008953421711921692,70.12,4.286202558818203
2191,0.480914443731308,0.0008822605609893799,70.58,3.3100419805820387
2192,0.5258660316467285,0.0008648321211338043,71.03,3.5231315569337065
2193,0.6978827714920044,0.000859527176618576,71.13,3.636082221073311
2194,0.6691176295280457,0.0008677161157131195,70.84,3.1532151603451384
2195,0.6854933500289917,0.0008798120439052582,70.43,3.764669602577277
2196,0.607111930847168,0.0008860022783279418,70.41,3.259535076191963
2197,0.6250603795051575,0.0008891778469085693,70.24,2.68250714426393
2198,0.7075010538101196,0.0008710988223552704,70.44,3.9651638961476294
2199,0.5232020616531372,0.0008529403746128083,70.49,4.087673590787293
2200,0.6986875534057617,0.0008626353323459625,70.36,3.897018116890466
2201,0.6008347868919373,0.0008921786904335022,69.22,2.668117441078099
2202,0.6562404632568359,0.000895314484834671,69.08,4.347022145055871
2203,0.5917670726776123,0.0009018049001693726,69.16,2.9626860316775785
2204,0.618026077747345,0.0009072693049907685,68.86,3.0512320712104426
2205,0.6751915216445923,0.0009113757073879242,68.87,2.427817366579825
2206,0.6854926347732544,0.0009096326410770417,69.02,3.4317252806717744
2207,0.6481969356536865,0.0008912380933761597,69.45,3.220066946628637
2208,0.675730288028717,0.0008492814898490906,70.6,3.9848153534549167
2209,0.5973185896873474,0.0008255561769008636,71.52,3.0805058068689912
2210,0.5284671783447266,0.0008346287190914154,71.17,2.151588141497649
2211,0.6350468397140503,0.0008643112063407898,70.51,3.1320045199345667
2212,0.5856736898422241,0.0008856640517711639,69.81,3.298870784311514
2213,0.709320068359375,0.0008944986283779145,69.54,3.1146050857734515
2214,0.657846987247467,0.0008909136116504669,69.81,3.5637014200666934
2215,0.660714864730835,0.0008791679739952087,70.16,3.0839262016968636
2216,0.6966142058372498,0.0008591371953487396,70.55,3.046198546965906
2217,0.8392521142959595,0.0008407367050647735,71.02,2.5805896865639295
2218,0.47906383872032166,0.000837326979637146,71.05,3.90598335916773
2219,0.6968727111816406,0.0008175708830356598,72.15,4.220669455773156
2220,0.5494785904884338,0.0008178353309631348,71.82,3.4381320132803372
2221,0.5002217888832092,0.0008326598107814789,71.09,2.8910265944940763
2222,0.46831727027893066,0.0008601255059242248,70.24,2.2420295109617094
2223,0.6853991150856018,0.0008759305357933045,69.73,2.7829219581238904
2224,0.501667857170105,0.0008923715949058533,69.6,2.008164592222147
2225,0.570768415927887,0.0008826172411441803,69.88,3.3544499203957794
2226,0.7059205174446106,0.0008562697470188141,70.92,4.156865926600006
2227,0.5432612895965576,0.0008539854884147644,71.11,2.584592444102483
2228,0.7466002702713013,0.0008557793200016021,71.22,4.854186708445875
2229,0.537184476852417,0.0008743581652641296,70.58,3.2308588224029515
2230,0.6824393272399902,0.0008819664776325226,70.41,5.09991810304592
2231,0.6179685592651367,0.0008888966560363769,70.05,3.109444662999214
2232,0.5515122413635254,0.0008869275212287903,70.23,2.932924843739113
2233,0.6383824944496155,0.0008690628051757813,70.69,4.451145075774693
2234,0.6115645170211792,0.0008515294849872589,71.26,4.218721614834955
2235,0.5643750429153442,0.0008575132310390472,70.72,2.5102776581233313
2236,0.5510952472686768,0.000883284592628479,69.83,2.2195223949362317
2237,0.601794421672821,0.0009081501126289368,69.17,2.3230868618323055
2238,0.598061740398407,0.0009078506588935852,69.15,3.1267932474997107
2239,0.5652623176574707,0.0008939795851707459,69.6,3.001978275987791
2240,0.49667879939079285,0.0008811015427112579,69.9,3.221191858721328
2241,0.6666853427886963,0.0008851104080677033,70.02,3.028303856540237
2242,0.6078757643699646,0.0008847974419593811,70.13,3.3714164058698044
2243,0.7570114135742188,0.0008658042073249817,70.6,4.326285423808401
2244,0.7485156655311584,0.0008561462104320527,70.84,4.641260060813137
2245,0.7909733057022095,0.0008657641887664795,70.72,4.3674174060468225
2246,0.8038350939750671,0.0008697054564952851,70.71,3.8617261827455094
2247,0.6067865490913391,0.000877024906873703,70.48,3.174617610373431
2248,0.5845510363578796,0.0008786611258983612,70.29,2.7632994465886505
2249,0.7017027735710144,0.0008666616022586823,70.29,4.02792713671783
2250,0.6983163356781006,0.0008484751880168915,70.77,3.7563360422804433
2251,0.7021558880805969,0.0008532786667346954,70.81,3.488543101649537
2252,0.6764072775840759,0.0008785328984260559,70.1,2.5075924977078765
2253,0.5443886518478394,0.0009015514552593231,69.55,2.589550912773237
2254,0.612138032913208,0.0009085196316242218,69.33,2.674558187654004
2255,0.6248788237571716,0.0008859994590282441,70.03,3.5199678929994103
2256,0.618331789970398,0.0008407139360904693,70.99,4.324285179515456
2257,0.5236852765083313,0.0008201522171497345,71.58,3.1602090175113866
2258,0.44409313797950745,0.0008286792159080506,71.37,2.512613015460665
2259,0.49782660603523254,0.0008563992559909821,70.67,2.465983698654915
2260,0.64788818359375,0.0008766818046569825,70.42,3.4458500392833282
2261,0.5247392058372498,0.000885465145111084,70.56,3.633576275019695
2262,0.633510172367096,0.000871071445941925,71.02,3.4249558007428003
2263,0.6112461686134338,0.0008483534872531891,71.64,2.85840944034434
2264,0.6939665675163269,0.0008322527647018433,71.84,3.3321382087525864
2265,0.7530969977378845,0.0008261901080608368,71.79,3.3921409527329245
2266,0.5331340432167053,0.0008377554714679718,71.56,3.421958575774301
2267,0.5975320339202881,0.0008617721021175384,70.73,2.848971081142007
2268,0.6763301491737366,0.0008709371149539948,70.12,3.8022929065607647
2269,0.6432262063026428,0.0008525213360786438,70.59,3.9102533437278097
2270,0.730735182762146,0.0008294784903526306,71.26,3.7819976421573793
2271,0.6330215334892273,0.0008341808676719665,71.49,2.674746516820637
2272,0.5795450210571289,0.0008391611158847809,71.73,2.8159218224082236
2273,0.5536912679672241,0.0008366446554660797,72.0,3.347448681467645
2274,0.7775001525878906,0.0008229416370391845,72.5,4.2532146493659155
2275,0.6421315670013428,0.0008231643557548523,72.32,3.0071121252284287
2276,0.5389800071716309,0.0008437171757221222,71.47,2.8948904342591786
2277,0.5379118919372559,0.0008647133648395539,71.13,2.954174866774885
2278,0.6462593674659729,0.0008512062966823578,71.35,4.624400869892169
2279,0.7018787264823914,0.0008384302258491516,71.49,3.5439185259816726
2280,0.560416579246521,0.0008265482246875762,71.91,2.6046522042685534
2281,0.5978248715400696,0.0008229503273963928,71.77,2.8755824720554912
2282,0.7072299122810364,0.0008279091954231262,71.44,3.0891405903483604
2283,0.5604054927825928,0.000835197651386261,71.41,2.9890302573519825
2284,0.4956530034542084,0.0008432364046573639,71.16,2.472295809368959
2285,0.3868457078933716,0.0008456453859806061,71.39,2.8161181740015593
2286,0.5589284300804138,0.0008394764244556427,71.72,2.5693280215849184
2287,0.7443807125091553,0.000821351957321167,72.38,5.041923516861948
2288,0.5465801358222961,0.0008230357348918914,72.23,2.8236069268050055
2289,0.48393431305885315,0.0008416677832603454,71.71,2.990174755630234
2290,0.693045973777771,0.0008660743474960327,71.22,3.0070971603036836
2291,0.5481863617897034,0.0008788241863250733,71.01,2.898713310443601
2292,0.5566126704216003,0.0008665551066398621,70.93,4.285366514129816
2293,0.6990255117416382,0.0008488250374794007,71.55,4.0257632697608745
2294,0.554898202419281,0.0008462365746498108,71.48,3.2257061969598353
2295,0.513338565826416,0.0008606028020381927,71.26,3.1916742610568147
2296,0.5227922797203064,0.0008708888590335846,70.96,3.5095833124929205
2297,0.6335234045982361,0.000873292738199234,70.72,3.9079411376733644
2298,0.5954956412315369,0.0008906646430492402,70.44,2.872462796837269
2299,0.6383880972862244,0.0009000478446483612,70.34,3.7741139310907643
2300,0.6627086997032166,0.0008976523220539093,70.26,4.829747717434121
2301,0.7207397222518921,0.0008837318003177643,70.51,4.7957204600536665
2302,0.6553559899330139,0.0008915854871273041,70.01,3.4313209626392043
2303,0.5849762558937073,0.0009049113214015961,69.23,3.4814092548708966
2304,0.7110533118247986,0.0008856161892414093,70.24,4.594844260752627
2305,0.7266976237297058,0.0008525498986244202,71.36,4.60966840955257
2306,0.5345773696899414,0.00085916388630867,70.95,3.3607894981333377
2307,0.7092764973640442,0.0008964563846588135,69.48,3.6755218931551776
2308,0.6727835536003113,0.0009318733870983123,68.32,3.7389015797011322
2309,0.5639593005180359,0.0009205066680908203,68.48,4.003309088806138
2310,0.6424002647399902,0.000880989921092987,69.71,4.785175949989492
2311,0.5671359300613403,0.0008655706405639648,70.49,2.6873612740896227
2312,0.5926295518875122,0.0008473101794719696,71.47,3.6301469603614467
2313,0.602554202079773,0.000832051557302475,71.72,3.0411403945692834
2314,0.5863845348358154,0.000818502151966095,71.84,3.6362334616498835
2315,0.525775134563446,0.0008177449285984039,71.7,4.070428406501872
2316,0.7311402559280396,0.0008255475461483001,71.47,3.8483843117974987
2317,0.5724015831947327,0.0008511401891708374,70.81,2.4339289863370017
2318,0.7895663976669312,0.0008614906072616578,70.74,3.225979713661259
2319,0.6257789731025696,0.0008456727623939515,71.26,4.199016886938097
2320,0.5207524299621582,0.0008382646083831787,71.49,3.0260165423927807
2321,0.6250275373458862,0.0008317374110221863,71.52,4.948693557573698
2322,0.6992168426513672,0.0008457925021648407,71.18,4.751088347194781
2323,0.4753298759460449,0.0008863941311836243,69.92,2.546598357959969
2324,0.5576518774032593,0.0009154449701309204,69.29,3.675901871412498
2325,0.6802598237991333,0.0009161945760250091,69.02,3.39967945893136
2326,0.5496288537979126,0.0008964377462863922,69.78,3.4931279096875594
2327,0.47067874670028687,0.0008775866091251373,70.46,3.0929835086959336
2328,0.5918568968772888,0.0008745489597320557,70.74,2.5969817791131744
2329,0.6952598094940186,0.0008846974790096283,70.72,3.9460982084896523
2330,0.7402955293655396,0.0009347905218601227,69.68,3.4270632141092587
2331,0.6169980764389038,0.00095096635222435,69.31,5.322823394285914
2332,0.6548477411270142,0.000899906200170517,70.37,5.502435692052059
2333,0.4755595922470093,0.0008556212902069092,70.91,3.8397441456044277
2334,0.6367179155349731,0.0008351754128932953,71.22,3.0955508954278317
2335,0.5894044637680054,0.0008221093237400055,72.06,3.2653954242117504
2336,0.4023802578449249,0.0008287490546703338,71.8,2.160149188220301
2337,0.5791915655136108,0.0008465777635574341,71.43,2.0438181434550566
2338,0.5729966163635254,0.0008566217958927155,71.2,3.188242007970082
2339,0.46462830901145935,0.0008578632056713104,70.93,2.9822105470983677
2340,0.6883267760276794,0.0008463014721870422,71.44,4.137843817296381
2341,0.601614773273468,0.0008417120397090912,71.71,2.9460553556550106
2342,0.4539700150489807,0.0008454316973686218,71.52,2.2786485986880862
2343,0.45711997151374817,0.0008520449519157409,71.67,2.4004469296778157
2344,0.39178088307380676,0.0008583562433719635,71.58,2.9270192693889485
2345,0.48164868354797363,0.0008560848474502564,71.56,3.509545967178219
2346,0.4878213405609131,0.0008487959623336792,71.73,3.5316952263745485
2347,0.5712639689445496,0.0008562920749187469,71.39,2.9942174108641693
2348,0.5407192707061768,0.0008655483067035675,71.41,2.55914193508908
2349,0.5027687549591064,0.0008664933383464813,71.61,2.716479320498906
2350,0.5086623430252075,0.0008635412395000458,71.9,3.202628598594663
2351,0.6163133382797241,0.000859882766008377,71.76,3.6230210975471127
2352,0.7223495841026306,0.000850994199514389,71.87,4.2857482250862144
2353,0.5624434351921082,0.0008602245748043061,72.04,2.9933168091112226
2354,0.5781154632568359,0.0008788320302963256,71.25,3.5189564142954275
2355,0.598466157913208,0.0008807318568229676,71.35,4.214558754152807
2356,0.5815538167953491,0.000872795158624649,71.32,4.319606523573561
2357,0.6046091318130493,0.0008842596292495728,70.3,3.6384264725944253
2358,0.5683864951133728,0.0009046182334423065,69.68,3.107096492816234
2359,0.5805937051773071,0.0009074973821640015,69.45,3.433052945909901
2360,0.4892837405204773,0.0008814331889152527,70.17,3.754070244447787
2361,0.6838741898536682,0.0008447108268737793,71.65,3.756295666531169
2362,0.46617305278778076,0.000839244556427002,71.71,2.940798755439689
2363,0.5005592703819275,0.0008701265215873719,70.63,2.336817479403568
2364,0.5225808620452881,0.0009109381735324859,69.32,2.5558069008847197
2365,0.4684833586215973,0.0009393729865550995,68.59,3.125633161897325
2366,0.3814336061477661,0.0009434951543807983,68.47,2.588186271472077
2367,0.6665055751800537,0.0009074223697185516,69.62,3.6814331819845374
2368,0.5493682026863098,0.0008603267967700958,70.93,3.2122211195595067
2369,0.7579389214515686,0.0008387256741523742,71.73,3.08666021850899
2370,0.5933763384819031,0.0008501869261264801,71.79,3.277451913487264
2371,0.5479977130889893,0.0008757753908634185,71.0,2.9345715183432675
2372,0.7566627264022827,0.0008742740571498871,70.93,4.25405866526787
2373,0.48142343759536743,0.0008555206298828125,71.57,3.3591398613792256
2374,0.41205868124961853,0.0008454821705818176,71.77,2.560519528852489
2375,0.4855533242225647,0.0008498976469039917,72.03,2.5909901697678652
2376,0.4777751564979553,0.0008598235785961151,71.74,2.7364070547599257
2377,0.5447019338607788,0.0008782884478569031,71.43,3.227753587185941
2378,0.5967349410057068,0.00088162602186203,71.24,2.985467690782381
2379,0.5101017355918884,0.00086789630651474,71.5,3.525688466493927
2380,0.4960883557796478,0.000849918669462204,71.88,3.093738947582546
2381,0.6469751596450806,0.0008372168838977814,72.11,3.4914921291602927
2382,0.3942025303840637,0.0008453044831752777,72.01,2.0166578800682484
2383,0.5899800658226013,0.000853865933418274,71.83,3.1070115362742436
2384,0.682704746723175,0.0008565427422523498,71.55,3.9806477220500023
2385,0.6481501460075378,0.0008480508089065552,71.87,3.3992347718411313
2386,0.6300466060638428,0.0008387519538402557,72.37,2.829340122067035
2387,0.5133016109466553,0.0008314866662025452,72.66,3.490972218865765
2388,0.634604811668396,0.0008307540714740753,72.36,2.8073133709015505
2389,0.497158944606781,0.0008384377956390381,72.06,2.649047139349404
2390,0.612114667892456,0.0008440415263175964,72.01,2.879662040921046
2391,0.5602377653121948,0.0008372393190860749,72.17,3.6473093133014043
2392,0.4342891573905945,0.0008314999163150787,72.22,2.5524792270402963
2393,0.5905110239982605,0.0008280744552612304,72.29,3.434184088935837
2394,0.5136454105377197,0.000839320057630539,72.06,2.9004373899588254
2395,0.48984283208847046,0.0008597423076629638,71.57,2.4651868617420756
2396,0.5382542014122009,0.0008750223457813262,71.03,2.6707844368173346
2397,0.4321886897087097,0.0008682092070579529,71.15,3.685586321890385
2398,0.5035364031791687,0.0008479882717132569,71.59,3.1538216656260123
2399,0.666196346282959,0.0008368860304355622,71.81,3.632113300271263
2400,0.4882861375808716,0.0008543940246105194,71.37,3.3273653353740418
2401,0.6057990193367004,0.000883171284198761,70.64,3.107764724343307
2402,0.5671320557594299,0.0008893680095672607,70.34,3.6435237084181833
2403,0.4918370842933655,0.0008887720108032227,70.63,2.904176953924045
2404,0.5020278692245483,0.0008816105544567108,70.93,3.0106740422702623
2405,0.6675935983657837,0.0008704822421073913,71.24,3.5831028358125048
2406,0.4860258102416992,0.0008608310639858246,70.98,2.4485172149616568
2407,0.5887125730514526,0.0008415735602378845,71.47,3.048572341966534
2408,0.7299858927726746,0.000814764827489853,72.21,5.155088843591002
2409,0.4328586161136627,0.0008243368685245514,71.97,2.625158644746777
2410,0.5183145999908447,0.0008544466495513916,71.34,2.8491091673328035
2411,0.45937439799308777,0.0008941312789916993,70.28,2.9730983015301984
2412,0.6985781192779541,0.0009002248167991638,70.41,4.178745027987135
2413,0.4755791425704956,0.0008710170745849609,71.16,3.5423702105337656
2414,0.5754749774932861,0.0008420093476772309,71.89,3.6766091147859177
2415,0.5427796244621277,0.0008304127395153046,72.23,3.5347483548103384
2416,0.5966350436210632,0.0008470998346805572,71.56,2.7726400379158322
2417,0.46552616357803345,0.0008747789084911346,71.1,2.7582101441317004
2418,0.5637285709381104,0.0008963910758495331,70.44,2.821767807491297
2419,0.6371776461601257,0.0008852853298187256,70.74,3.963174321243011
2420,0.5192551612854004,0.0008639021515846252,71.45,2.9929203103700415
2421,0.39326050877571106,0.0008496709167957305,71.72,2.272268828860653
2422,0.7292234897613525,0.0008472853481769562,72.0,2.98876427925204
2423,0.49972906708717346,0.0008633078575134278,71.48,3.2696498511408625
2424,0.5483983159065247,0.0008952239692211152,70.66,2.6962496499596456
2425,0.6898937225341797,0.0008977064967155456,70.66,4.242235788211881
2426,0.5187050104141235,0.0008981869876384735,70.48,3.2400481151537077
2427,0.7443843483924866,0.0008916283965110779,70.5,4.030873736834194
2428,0.5744317770004272,0.0008655136704444885,71.22,3.9005124873932107
2429,0.48850852251052856,0.0008574010848999024,71.41,2.54809117366737
2430,0.6637681126594543,0.0008648841381072998,71.46,3.6549176620462887
2431,0.660790205001831,0.0008971863269805908,69.89,2.57964437498135
2432,0.566500186920166,0.0009307209730148316,68.71,2.583442104311548
2433,0.6399844884872437,0.0009280440151691437,68.85,3.621424438692974
2434,0.6502660512924194,0.0009159912407398224,68.88,3.744605380395479
2435,0.6019449234008789,0.0008889259338378906,69.52,4.086819221681539
