Round,train_losses,test_losses,accuracies,gradients
2047,0.9409173727035522,0.0008791726648807526,69.48,3.663948630118502
2048,0.73954176902771,0.0008612963259220124,69.87,2.8524116166386926
2049,0.8846126794815063,0.0008533821105957031,69.99,2.26229663387294
2050,0.6954386234283447,0.0008530613541603088,70.23,2.6229441284260218
2051,0.7533525228500366,0.0008682637870311737,69.93,3.0186792535554297
2052,0.8242369890213013,0.0008926381349563598,69.28,2.5510911109687426
2053,0.8360336422920227,0.0009135249197483062,68.89,2.6969311173817196
2054,0.9546380043029785,0.0009156881093978882,68.87,3.9970848273228383
2055,0.7068997025489807,0.0009073607206344605,69.04,2.756171015076099
2056,0.8715922236442566,0.0008923624515533447,69.52,3.015798123670423
2057,0.5817288160324097,0.0008862471163272857,69.63,2.298196918987036
2058,0.8845207095146179,0.0008956878006458282,69.43,3.4896296166704643
2059,0.8684557676315308,0.0009140566885471344,69.25,2.95538099649577
2060,0.6241151690483093,0.0009462665438652038,68.45,2.781092439999385
2061,0.8447926044464111,0.0009534648954868317,68.27,4.233826247068869
2062,0.9524498581886292,0.0009496688365936279,68.15,5.126577738455655
2063,0.8025413155555725,0.0009213115096092224,68.95,4.1669587031959985
2064,0.7653121948242188,0.0008995858311653137,69.45,3.942255690685343
2065,0.7841354012489319,0.000905685031414032,69.43,2.9949199762499066
2066,0.6977763175964355,0.0009005105972290039,69.68,4.594658967087202
2067,0.8566191792488098,0.0008949647784233094,69.91,4.329259799369886
2068,0.531950831413269,0.0009261001884937287,69.35,3.221336918832379
2069,0.8421523571014404,0.000937439751625061,68.77,3.8814326816855393
2070,0.739779531955719,0.0009185707926750184,69.32,6.049125566794052
2071,0.8097264766693115,0.0009055434584617615,69.28,3.5376156804073657
2072,0.8110605478286743,0.0009053398787975312,69.08,3.879837093770543
2073,0.6486415863037109,0.0009341234028339387,67.94,2.579572528592403
2074,0.7623885273933411,0.0009234806716442108,67.75,5.208608604103509
2075,0.729546308517456,0.0009049689650535584,68.11,3.4481651491895238
2076,0.850529134273529,0.0008841869413852691,68.83,3.5025276548093247
2077,0.840040922164917,0.0008708088994026184,69.47,3.3845361219575967
2078,0.7976413369178772,0.0008736433148384095,69.32,2.6101528126072613
2079,0.8501067161560059,0.0008884791374206542,68.68,2.4579595629615856
2080,0.6316123604774475,0.0009131544351577759,68.2,1.9741885828607844
2081,0.7902538776397705,0.0009248730182647705,67.79,3.2766898086982272
2082,0.8628720045089722,0.000928676152229309,67.64,2.7442912284009475
2083,0.8572452068328857,0.0009143902242183685,68.33,3.2623554291193586
2084,0.9166355133056641,0.000900720077753067,68.97,2.354859096835835
2085,0.8370992541313171,0.0008888696372509003,69.48,3.15145339098865
2086,0.7702012658119202,0.0008823255419731141,69.75,2.3687136550828995
2087,0.7068321704864502,0.0008781692743301392,69.84,2.306960936606533
2088,0.755634605884552,0.0008889584720134735,69.51,1.9433210184585492
2089,0.6450515985488892,0.0009051331996917725,68.95,1.9271154150790362
2090,0.9006226658821106,0.0009102422237396241,68.53,2.5313172844974763
2091,0.8221274018287659,0.0009037505805492401,68.64,2.2962095866704315
2092,0.8409194946289062,0.0008837941825389862,68.9,3.394260810951067
2093,0.937932014465332,0.0008781110465526581,69.37,3.2019389399147835
2094,0.697679340839386,0.0008823932468891144,69.13,1.902356770651991
2095,0.8845426440238953,0.000882585334777832,69.4,3.010454787883419
2096,0.765550434589386,0.0008925559997558593,69.68,2.9094467773271084
2097,0.8845986723899841,0.000909370744228363,69.63,2.6908383065090047
2098,0.6355339884757996,0.0009146306574344635,69.64,2.8738092538082673
2099,0.8803446292877197,0.0009462305843830109,69.43,2.9995466431951514
2100,0.8212834000587463,0.0009683772325515748,69.33,3.355278560762256
2101,0.8510127067565918,0.0009326248466968536,69.78,4.914452239388543
2102,0.7303033471107483,0.0009139827191829681,69.85,3.781768379428635
2103,0.8030959367752075,0.0009129701912403106,69.28,3.8152264341760693
2104,0.8159117698669434,0.0009282669126987458,68.63,3.3288970149000314
2105,0.7135832905769348,0.0009166906654834747,68.6,3.496730947792058
2106,0.7364272475242615,0.0008938347578048706,69.2,3.1582706381752983
2107,0.7829055190086365,0.0008848363995552063,69.23,2.591887286893982
2108,0.8409199714660645,0.0008845055997371673,69.08,3.0378850266940804
2109,0.8650362491607666,0.00088330517411232,69.14,2.772176546212271
2110,0.7711786031723022,0.0008769737660884857,69.68,3.0813518135535354
2111,0.7417755126953125,0.0008713634371757508,69.74,2.8586134776156773
2112,0.7520274519920349,0.0008711366951465607,69.74,2.73628952821054
2113,0.8099222779273987,0.0008767137885093689,69.66,2.3763680670483516
2114,0.706498384475708,0.0008866132497787476,69.16,2.1532173755086057
2115,0.6685830950737,0.00091120685338974,68.16,2.3466323407724303
2116,0.7071976065635681,0.0009172769367694855,68.03,3.629697537278345
2117,0.7702152132987976,0.000899263721704483,68.69,4.159477150942397
2118,0.655923068523407,0.000915304708480835,68.86,2.5917678410516864
2119,0.6997469663619995,0.0009705283403396607,68.16,2.8729491437327175
2120,0.7697693705558777,0.001038617169857025,67.86,3.4442053442784415
2121,0.8754966259002686,0.0010391295313835144,67.98,3.5369689389436068
2122,0.9602560997009277,0.0010023496568202972,68.92,5.409046253595006
2123,0.8931536674499512,0.0009738619029521943,69.48,3.6093724760076946
2124,0.8723602890968323,0.000983413553237915,68.75,3.326648458662986
2125,0.8802289366722107,0.0009784405291080474,67.93,4.703237056292574
2126,0.8911077976226807,0.0009425395607948303,68.26,5.374369953676413
2127,0.7959983348846436,0.0008982250332832336,68.91,4.388996417223919
2128,0.7588915824890137,0.0008665412604808808,69.58,4.549876471528076
2129,0.8015771508216858,0.0008678190231323242,69.58,2.9584279303962755
2130,0.7980615496635437,0.0008850623250007629,69.06,2.6887224444169417
2131,0.7179808020591736,0.0008994494199752808,69.03,2.529658589923577
2132,0.8581292629241943,0.0009091697633266449,68.78,2.9125200514983773
2133,0.9055688977241516,0.0009249954283237457,68.29,2.7554766798226606
2134,0.8213890194892883,0.0009406339168548584,68.22,2.027774952476274
2135,0.7950394749641418,0.0009356568157672882,67.97,2.217950427212489
2136,0.9019167423248291,0.0009350489616394043,68.03,3.358919916415547
2137,0.7151245474815369,0.000920689195394516,68.3,1.759077297840116
2138,0.892302930355072,0.0009207032859325409,68.38,2.511412973838717
2139,0.8197692036628723,0.0009206171572208405,68.21,2.4451813729446226
2140,0.7866159081459045,0.0009246755599975585,68.31,2.3096358892497273
2141,0.777039110660553,0.0009265703380107879,68.46,2.711973901918295
2142,0.7767263054847717,0.0009333482146263122,68.23,2.595643051232741
2143,0.7848944067955017,0.0009329681575298309,67.37,1.9772347039238443
2144,0.7907358407974243,0.0009255960941314698,67.49,2.4230115370393137
2145,0.778573215007782,0.0009275806069374084,67.86,2.6067581193052614
2146,0.8472965955734253,0.0009305777013301849,68.15,3.405633976048565
2147,0.7555684447288513,0.0009328891217708588,68.84,2.877617335260251
2148,1.0291504859924316,0.0009505610287189484,68.7,3.5012966266427132
2149,0.811496376991272,0.0010198552310466766,67.41,3.036247614813362
2150,0.6295652389526367,0.0011433611154556273,65.51,4.195035001415872
2151,0.9296656250953674,0.0011587823629379272,65.77,7.2447464231166485
2152,0.9770588278770447,0.0010721035361289978,67.77,6.950612494577947
2153,0.7178804874420166,0.001052044939994812,68.06,3.5037683910735606
2154,0.8817098140716553,0.0009903546571731568,69.03,4.994780516042137
2155,0.8154551386833191,0.0009864291787147522,68.11,3.4188164054155443
2156,0.6643044948577881,0.0010012694478034974,67.65,3.0403551533556894
2157,0.8280239105224609,0.0009746328294277191,67.92,4.373316814671333
2158,0.6807708144187927,0.0009505542993545532,68.17,3.172023907622189
2159,0.6482828855514526,0.0009426936089992523,68.08,3.3753925614393077
2160,0.7126984596252441,0.0009480078220367432,67.76,3.1278236758753715
2161,0.6940773129463196,0.0009533735394477844,67.8,2.6815014938102215
2162,0.801090657711029,0.000945172917842865,68.09,2.9975338967814866
2163,0.7551096081733704,0.0009505975186824799,67.84,2.8883486804070464
2164,0.8926609754562378,0.0009954451024532318,66.95,4.427269448225328
2165,0.8960837721824646,0.0010471721708774566,66.57,3.7470513155562157
2166,0.9733850359916687,0.0010739588141441346,65.81,3.095292903410133
2167,1.003629446029663,0.0010415518045425415,66.73,4.772331419037013
2168,0.8020076751708984,0.000989747440814972,67.7,5.062877605813186
2169,0.9002218246459961,0.0009765327572822571,67.82,3.39053802482852
2170,0.883281946182251,0.0009869460940361023,67.43,5.330270448643031
2171,0.7647609710693359,0.0009972311913967133,66.83,4.218210849392038
2172,0.9776222109794617,0.0009407925903797149,67.97,5.655268099279165
2173,0.8078032732009888,0.0008984366476535797,69.03,4.389318858391963
2174,0.6771453619003296,0.0009087374091148377,68.87,3.0891682847414317
2175,0.7204648852348328,0.000924095743894577,68.41,4.106328802861915
2176,0.7186781764030457,0.000970287835597992,67.67,2.76344813887156
2177,0.8757941126823425,0.0009544554114341736,68.1,4.307744766840621
2178,0.9136707782745361,0.000935742723941803,68.2,4.42163391900584
2179,0.8721766471862793,0.0009521748304367066,67.19,3.885447894415671
2180,0.5725088119506836,0.000976747453212738,66.72,2.7671716983662127
2181,0.7929463982582092,0.0009541229844093323,67.67,5.570351507890169
2182,0.9442351460456848,0.0009371756851673126,68.36,3.827782399998184
2183,0.8294382095336914,0.0009420769989490509,68.11,3.9303449250417875
2184,0.606521725654602,0.0009377346396446228,68.33,3.3237597729603756
2185,0.7248641848564148,0.0009237521290779114,69.0,3.504723543167329
2186,0.6969739198684692,0.0009108863711357116,69.25,2.7809855225483404
2187,0.592727541923523,0.000922672027349472,68.59,3.512083110602005
2188,0.6598163843154907,0.000949946641921997,67.71,3.237391606341358
2189,0.7146693468093872,0.0009402746438980103,67.63,3.2843625694979166
2190,0.7208316922187805,0.00093276087641716,68.0,2.8529371140423674
2191,0.587352991104126,0.0009187888503074645,68.52,3.2852643705765665
2192,0.6081691980361938,0.0009080683946609497,68.97,2.592353374621223
2193,0.8443151712417603,0.0009191877961158753,68.71,2.782238835928552
2194,0.7897647023200989,0.0009435790061950684,68.22,3.1980260229076687
2195,0.9289080500602722,0.0009528042435646057,67.91,3.4025911482426694
2196,0.713723361492157,0.0009369731962680817,68.03,3.6797620477649313
2197,0.7019581198692322,0.0009279690861701966,68.56,2.455005796489908
2198,0.7910931706428528,0.0009120945930480957,69.03,3.684500431712863
2199,0.6175445914268494,0.0009110684990882873,69.17,3.0477954645179803
2200,0.7923657894134521,0.0009432284116744996,67.84,3.4492621926210525
2201,0.7122592926025391,0.0009458536982536316,67.8,4.315889734854146
2202,0.8246694803237915,0.0009158115744590759,68.61,3.990590115923969
2203,0.7399274706840515,0.0009119043290615081,69.02,3.2990120984173346
2204,0.8076633810997009,0.000927098548412323,68.88,3.579072549785222
2205,1.0034303665161133,0.000913062173128128,68.89,4.713291068272916
2206,0.7302365899085999,0.00090282222032547,68.86,2.9816368441049987
2207,0.7593270540237427,0.0008858067750930786,69.12,3.301416002947267
2208,0.6970568895339966,0.0008666532576084137,69.75,3.481601031736465
2209,0.7562589645385742,0.0008676752090454101,70.05,2.546919089074145
2210,0.7644506096839905,0.0008787453472614288,69.53,2.2592295000005507
2211,0.7691913843154907,0.0008938068509101867,68.82,3.1936698803106083
2212,0.7588028907775879,0.0009010257363319397,68.48,2.9622213599691936
2213,0.7269961833953857,0.0009026226103305817,68.53,3.5682893580501105
2214,0.8438847661018372,0.0009024056315422058,68.79,3.1266309796962184
2215,0.7808545231819153,0.0009103955209255218,69.02,2.365175485358781
2216,0.7568894624710083,0.0009158688068389893,68.87,2.8145268289353336
2217,0.9748610258102417,0.0008921518862247467,69.74,3.988962452056151
2218,0.6006724834442139,0.0008754304349422455,70.16,4.1786508716181325
2219,0.6352273225784302,0.0008815675735473632,69.64,2.981332396405773
2220,0.8625590801239014,0.0008845333456993103,69.31,3.3348162211406036
2221,0.6433693170547485,0.0008882274627685547,69.04,3.0464713913008903
2222,0.5857968330383301,0.0008837037444114685,69.44,2.2545642098843452
2223,0.8891768455505371,0.0008815347671508789,69.39,4.210188618700681
2224,0.6826959848403931,0.0008934280872344971,68.81,2.682128274239231
2225,0.6043791770935059,0.0009054270327091218,68.49,2.573240573918051
2226,0.8691320419311523,0.0009198634207248688,68.37,4.0121999322716135
2227,0.6747751235961914,0.0009144754350185394,68.72,3.5525415136034195
2228,0.8276326656341553,0.0009099102556705474,68.8,3.6436024960437967
2229,0.8357606530189514,0.0009016769647598266,69.2,4.1643928974182725
2230,0.7776074409484863,0.0009201392710208893,69.29,3.881124619992937
2231,0.7555015087127686,0.0009238460123538971,69.2,4.172771983971933
2232,0.7077390551567078,0.0009151815712451934,69.16,4.458873910011279
2233,0.7274509072303772,0.000925369107723236,68.65,5.114372858212784
2234,0.8221558928489685,0.0009231090605258942,68.76,4.1468240642236855
2235,0.6909894347190857,0.0009388536870479584,68.23,4.072160726484058
2236,0.7909925580024719,0.0009672197818756103,67.23,3.8625008334424993
2237,0.8017892837524414,0.0010170141637325287,65.86,3.708718730276154
2238,0.7682288885116577,0.0010460171103477479,65.77,5.666658951805629
2239,0.7703759670257568,0.0009723100483417511,67.8,4.757947793206683
2240,0.5570862293243408,0.0009380019605159759,68.9,3.302096353946453
2241,0.7672644257545471,0.000940750640630722,68.84,2.9494884213033394
2242,0.6899275779724121,0.0009269971549510956,69.07,4.419234505665667
2243,0.9038821458816528,0.0009050733685493469,68.98,4.617044902584659
2244,0.7923205494880676,0.0009003823697566986,68.78,4.1111706532754155
2245,0.8746271729469299,0.0008935458362102508,68.89,3.7700894043949913
2246,0.9380667209625244,0.0008884261190891266,69.12,3.6895047678843222
2247,0.7318344712257385,0.0008818289041519165,69.45,3.107619802816694
2248,0.6640222668647766,0.0008799184203147888,69.05,2.5826909809004177
2249,0.8645666837692261,0.0008755873560905457,69.34,2.87561157796925
2250,0.8396438956260681,0.000876340788602829,69.05,2.924677044651495
2251,0.850125253200531,0.0008886488497257233,68.73,2.9191502319372633
2252,0.7562335729598999,0.0009046964108943939,68.01,2.5801424638240813
2253,0.6587072014808655,0.0009263712823390961,67.48,2.2913406425825005
2254,0.8866462707519531,0.0009203510522842408,67.77,4.11675777317467
2255,0.7700949907302856,0.0009047090530395508,68.39,2.6997643529159143
2256,0.7298728227615356,0.0008922798812389373,69.07,2.3798287980319857
2257,0.6255252361297607,0.0008818749129772186,69.39,1.9460051664252116
2258,0.6288210153579712,0.0008747329413890839,69.76,2.4591925179643894
2259,0.7390984296798706,0.000876061350107193,69.95,2.8351718763024554
2260,0.7689701914787292,0.0008831795394420624,69.48,2.3780363226927044
2261,0.6219674348831177,0.0008917741775512695,69.12,2.903167459632789
2262,0.8625122904777527,0.0008967798054218293,68.85,3.362901709801729
2263,0.6450286507606506,0.0009005901396274567,68.58,2.032760774598158
2264,0.8629280924797058,0.000900730836391449,68.53,2.319004574296666
2265,0.917362630367279,0.0008938314378261566,68.92,2.220042035176954
2266,0.7051995396614075,0.0008874172747135162,69.18,2.6656803878707205
2267,0.747779130935669,0.0008895282208919525,69.11,2.981453338429489
2268,0.8277062177658081,0.0008811535775661469,69.47,3.752284830142025
2269,0.7047814130783081,0.0008794629514217376,69.71,2.7771852620265705
2270,0.7971073985099792,0.0008988447487354278,69.4,3.756553579617713
2271,0.7295982241630554,0.0009317813813686371,68.43,3.9716310823813905
2272,0.8036425113677979,0.0009446107804775238,68.74,4.466020735927994
2273,0.864916205406189,0.000960015606880188,69.33,4.734202662047624
2274,0.974179744720459,0.0009712827205657959,69.16,4.931754179560393
2275,0.8834057450294495,0.0010278872549533845,68.29,5.201845993639454
2276,0.6455981135368347,0.0010285174906253815,68.65,5.044300243164017
2277,0.8653891086578369,0.0009994060516357421,68.98,5.029500477977793
2278,0.5687922835350037,0.0009724192559719086,68.8,3.575266939784668
2279,0.9506042003631592,0.0009842693567276,67.81,4.129470839820908
2280,0.6421653032302856,0.0009786419987678529,67.43,4.418807271694058
2281,0.7317787408828735,0.000962151151895523,67.82,4.054133026562787
2282,0.8555563688278198,0.0009541997790336609,68.21,4.057321965960702
2283,0.8052217364311218,0.0009509391725063324,68.4,5.650010796433691
2284,0.7391684651374817,0.0009470249354839325,68.4,4.37464477958243
2285,0.566949188709259,0.0009258814632892608,68.62,4.406013730049923
2286,0.7118462920188904,0.000936246919631958,67.99,3.7848445162893944
2287,0.8387454748153687,0.0009437718570232391,67.55,4.871442644980101
2288,0.6657146215438843,0.0009349659562110901,68.01,3.5393604105519105
2289,0.7264445424079895,0.0009148435354232788,68.71,3.8852859551339303
2290,0.9001520276069641,0.0008895626485347748,69.69,3.086654740230219
2291,0.7292723059654236,0.000899092447757721,69.26,2.9555072253791432
2292,0.7577720284461975,0.0008962526440620422,69.32,4.689901560789674
2293,0.7959245443344116,0.0008986878395080566,69.55,3.955077847650198
2294,0.7853894233703613,0.0009198380768299102,68.88,3.1353012497389057
2295,0.6686295866966248,0.0009397869229316712,68.18,3.2774880378284252
2296,0.7367898225784302,0.0009326033115386963,68.35,3.6971244745919676
2297,0.7261408567428589,0.0009255559027194977,68.55,3.4230504958385537
2298,0.7399151921272278,0.0009142685949802399,68.48,4.313263695633331
2299,0.7254884243011475,0.0009387891352176666,67.73,3.203033790175037
2300,0.8463877439498901,0.0009810637950897216,66.55,3.5199966213648803
2301,0.8301241397857666,0.0009860926687717438,66.43,4.1663587018734995
2302,0.7983828783035278,0.0009627624452114105,67.24,4.392012060306574
2303,0.910598874092102,0.0009275451481342315,67.75,3.5785269738463836
2304,0.7477773427963257,0.0008952420771121979,69.01,2.9940239398809645
2305,0.818048894405365,0.0008710576951503754,69.86,2.8831892349241577
2306,0.6434370279312134,0.0008723114490509033,69.62,3.0566894752968374
2307,0.8206502199172974,0.0008818076491355897,69.12,3.717279449047315
2308,0.813378632068634,0.0009015753626823425,68.7,2.4458957188231243
2309,0.721114993095398,0.0009154372453689575,68.34,2.367728852250037
2310,0.7209389805793762,0.0009249035239219666,68.12,3.4234113441804848
2311,0.8082908987998962,0.0009179478406906128,68.31,4.456738449773779
2312,0.7473528385162354,0.0009054258644580841,68.97,3.423825599530577
2313,0.8130722045898438,0.0008967718005180358,69.22,3.0529966782212896
2314,0.822414755821228,0.0009021488428115845,69.1,3.97200852033401
2315,0.6643868088722229,0.0009239019751548767,68.49,3.8574837039161007
2316,0.8953772187232971,0.0009309999346733093,68.13,3.3569262036511103
2317,0.7008378505706787,0.0009313960015773774,67.9,3.0574066993472484
2318,0.960875928401947,0.0009028884172439575,68.51,4.383020243827444
2319,0.7466616630554199,0.0008789848685264587,69.37,3.654850373924186
2320,0.6288120746612549,0.0008782445132732392,69.54,2.713720112301675
2321,0.7648378610610962,0.0008806161344051361,69.66,2.8865824439440697
2322,0.8549603223800659,0.0008900115370750428,69.7,3.1781841473494055
2323,0.6987886428833008,0.0008947024822235107,69.17,3.814349440621609
2324,0.5981091856956482,0.000898908507823944,68.92,2.2171248363924847
2325,0.7474913001060486,0.0008991150140762329,69.05,2.99129396859159
2326,0.6907401084899902,0.0008962206840515137,69.19,3.0994105937692766
2327,0.7777673602104187,0.0008875395894050598,69.67,3.2836444891506833
2328,0.8530603051185608,0.000886810564994812,69.83,3.9781847852051055
2329,0.6696683168411255,0.000903155380487442,69.5,2.8859645626209076
2330,0.8703466653823853,0.0009101506710052491,68.91,4.106523753236088
2331,0.6655983924865723,0.0009056926727294922,69.04,3.9534691667935946
2332,0.7297963500022888,0.000893187952041626,69.47,3.234740539731506
2333,0.6119276881217957,0.0008763598680496216,69.64,3.3407456063813474
2334,0.7470839619636536,0.0008674301445484162,69.68,4.33705716148904
2335,0.6895185112953186,0.0008626946151256561,69.73,2.884112008802041
2336,0.6165563464164734,0.0008655355989933014,69.55,2.767897935467694
2337,0.7067206501960754,0.0008676349759101868,69.68,2.281401993051107
2338,0.6649930477142334,0.0008694492936134338,69.5,2.69238467123952
2339,0.6600692868232727,0.0008735474288463593,69.43,2.7824528934388058
2340,0.8543880581855774,0.0008631636917591095,69.99,2.9807209665257726
2341,0.7142215967178345,0.0008562163054943085,70.18,3.120427373544029
2342,0.7268059253692627,0.0008531765043735504,70.11,2.3756999923202735
2343,0.7678978443145752,0.0008555169522762298,70.21,3.0688543058163056
2344,0.5672300457954407,0.0008568883180618286,70.22,2.9655982197190514
2345,0.7141426801681519,0.0008782509446144104,70.01,2.7945745610639174
2346,0.6284589767456055,0.000888485848903656,70.28,2.8970257166639946
2347,0.6558442711830139,0.0008834827184677124,70.45,3.298138940541003
2348,0.658828854560852,0.0008904585361480713,70.6,2.7099580892368174
2349,0.7416506409645081,0.000905107444524765,70.4,3.4499739881571982
2350,0.7170434594154358,0.0009154296934604644,70.53,3.205964866305921
2351,0.7470213174819946,0.000911028641462326,70.72,3.230106887754601
2352,0.7229585647583008,0.0008926723837852478,70.89,3.649471941300998
2353,0.6360574960708618,0.0008847745180130005,70.72,2.671898963001547
2354,0.679213285446167,0.0008811126947402954,70.32,3.5666454883317624
2355,0.7496045827865601,0.0008746307551860809,70.21,3.6496152848173247
2356,0.808468222618103,0.0008610055327415466,70.49,3.976442254182926
2357,0.7751024961471558,0.0008586735248565674,70.5,3.013560189818289
2358,0.7259853482246399,0.000865077143907547,69.93,2.6694867809732608
2359,0.7910160422325134,0.0008650166630744935,70.12,3.135079221215667
2360,0.605076789855957,0.0008580004334449768,70.07,2.943803284212821
2361,0.8913924694061279,0.0008505092799663544,69.87,3.6780602059366077
2362,0.6046974658966064,0.0008524011135101319,69.63,2.588933506796842
2363,0.8097422122955322,0.0008658374011516571,69.27,2.5038031010754422
2364,0.5840511322021484,0.0008812983512878418,68.97,2.9222223032683696
2365,0.5879774689674377,0.0009030780673027039,68.36,2.827157217867992
2366,0.5566543936729431,0.0009064424216747284,68.35,4.481619491322542
2367,0.7882010340690613,0.0009009240508079529,68.86,4.098178882202848
2368,0.675411581993103,0.0008836382508277893,69.65,3.180999849742096
2369,0.8002576231956482,0.0008751982092857361,69.91,2.8920061043118057
2370,0.7110289931297302,0.0008857517302036285,70.06,2.6566683760682075
2371,0.6584927439689636,0.000884275507926941,70.09,3.624275782463212
2372,0.9565590023994446,0.0008700369536876678,70.23,4.2272757187384356
2373,0.6295710802078247,0.000867968612909317,70.2,2.7125164451624997
2374,0.5652196407318115,0.0008732789278030396,70.35,2.667916518881234
2375,0.5681554675102234,0.000874448961019516,70.38,3.9559673675294618
2376,0.7409912347793579,0.000877379435300827,70.44,2.968167269109125
2377,0.6655613780021667,0.000884120374917984,70.28,3.6278328302430154
2378,0.7607913613319397,0.0008840746760368347,70.51,4.60619518134072
2379,0.6682568788528442,0.0008625488996505737,70.9,4.895848668582596
2380,0.6185809373855591,0.0008599268019199371,71.06,2.8600424585718742
2381,0.7101412415504456,0.000869348019361496,70.66,2.560978002069326
2382,0.6022607088088989,0.0008982357919216156,69.78,2.8068225016860624
2383,0.8322345018386841,0.0009118541598320007,69.74,3.3335172862235822
2384,0.8478993773460388,0.0008943859875202179,70.16,4.352400354506448
2385,0.8558140397071838,0.0008609764993190765,70.61,4.705615584454453
2386,0.7076039910316467,0.0008621611654758453,70.48,2.565369856832575
2387,0.8072471618652344,0.0008714305460453033,70.07,3.356773130566294
2388,0.8653159141540527,0.0008790543615818024,70.09,3.280068165477508
2389,0.7671694159507751,0.0008758081674575805,70.03,3.3762155572723835
2390,0.6878320574760437,0.0008645776808261871,70.25,3.3510023649059124
2391,0.6362082958221436,0.0008671328902244568,70.08,2.4997112607728833
2392,0.6143860816955566,0.0008732880234718323,70.04,2.0373820793939306
2393,0.7344963550567627,0.0008986438751220703,69.83,2.4807245755384066
2394,0.8691844940185547,0.0009425571143627167,69.18,2.6111103303203285
2395,0.8289348483085632,0.0009720418691635132,68.77,2.077141941612054
2396,0.844085156917572,0.0009771213948726654,68.43,2.0529444133726282
2397,0.9607890248298645,0.0009681812942028045,68.43,2.4637719245628853
2398,0.8755751252174377,0.0009626035213470459,68.29,2.279537549816911
2399,0.8820537328720093,0.0009939394652843476,67.59,2.2647789570007335
2400,0.8863204717636108,0.0010381821274757384,66.78,2.068557423081564
2401,0.987269937992096,0.0010964510083198548,65.74,2.332827307585046
2402,1.0111713409423828,0.0010919497489929198,65.46,2.4064501327358077
2403,1.036411166191101,0.0010682722449302674,65.61,2.2049717817134034
2404,0.9463909864425659,0.0010678718447685242,65.21,1.9308748078121176
2405,0.9783526062965393,0.0010367652118206023,65.62,2.110557769536555
2406,0.9776750206947327,0.0010205746293067933,65.83,1.9811502102911205
2407,0.9353225827217102,0.0009887957632541656,66.42,1.7398721299501827
2408,0.9485246539115906,0.0009771440148353577,66.36,3.842194282431446
2409,0.8996995687484741,0.0009658297777175904,66.39,2.557695745207773
2410,0.892281711101532,0.0009637181103229523,66.34,3.088654409388821
2411,0.8333794474601746,0.0009503388345241546,66.52,2.6729537528418366
2412,0.8657709360122681,0.0009464028000831604,67.08,2.386647317965353
2413,0.7266249656677246,0.0009452577590942383,67.32,2.169558192321896
2414,0.7451481819152832,0.0009537260115146637,67.66,2.252682909354194
2415,0.8218039274215698,0.0009611583948135376,67.59,2.7702643419406288
2416,0.9200966954231262,0.0009607264399528504,68.06,3.3004882196409357
2417,0.7322661280632019,0.0009702850461006165,68.13,3.3066461933457587
2418,0.7823740839958191,0.0009796512126922607,68.31,2.725832980777137
2419,0.8008212447166443,0.000985630339384079,68.67,3.7926378521019695
2420,0.7380523085594177,0.001009940057992935,68.16,4.078292647458932
2421,0.7346182465553284,0.0010310571372509003,67.93,3.77060270286071
2422,1.0228902101516724,0.0010444719433784484,68.04,3.9353400317602993
2423,0.8043510317802429,0.0010590681076049805,68.27,4.750398412812829
2424,0.8256703615188599,0.0010637020587921143,68.08,4.427245271374437
2425,0.9543786644935608,0.0010461306154727935,68.17,4.855500928047434
2426,0.8493324518203735,0.0010109119057655335,68.22,4.21117209772516
2427,1.1564489603042603,0.001005829232931137,68.85,5.05383402758734
2428,0.8430793881416321,0.0010086499273777008,69.01,4.331964921852608
2429,0.693477988243103,0.001019333416223526,68.6,4.188967474374811
2430,0.7279843091964722,0.0010151699662208557,68.27,3.4861287277265567
2431,0.934484601020813,0.0009945740818977356,67.97,4.784645068691253
2432,0.8463380336761475,0.0009687928140163422,67.92,3.9585964020302455
2433,0.7557083368301392,0.0009681513011455536,67.95,3.4720215997185213
2434,0.7423949241638184,0.0009642810344696045,67.46,3.5067133602401106
2435,0.7662684321403503,0.0009584923684597016,67.33,3.4932403405749435
2436,0.7848353385925293,0.0009268777847290039,68.11,4.678174257175771
2437,0.8539949059486389,0.0009065698027610779,68.65,5.354573151548569
2438,0.9864950776100159,0.0008947007894515992,69.1,3.8531803907479074
2439,0.7249882221221924,0.0008887520432472229,68.97,3.671463561020666
2440,0.8368233442306519,0.0008895027279853821,68.73,2.413114084278083
2441,0.7331058979034424,0.0008866205811500549,68.98,3.2602893109783033
2442,0.7540775537490845,0.0008798076748847962,69.25,2.873218777782155
2443,0.8297033309936523,0.0008816181123256683,69.19,2.417834218647718
2444,0.8335520029067993,0.0008926081478595734,68.92,3.09444850444915
2445,0.8218395709991455,0.0009120676755905151,68.34,2.9712912051833897
2446,0.776396632194519,0.0009183261573314667,67.95,3.3878762013444614
2447,0.8661864399909973,0.0009041632890701294,68.34,3.3105352485634416
2448,0.6050642132759094,0.0008850073158740997,69.16,2.847254422019947
2449,0.8522480726242065,0.0008695330619812011,69.74,3.5473187147773095
2450,0.8160393834114075,0.0008689259767532348,69.63,3.2014708668811838
2451,0.5877315402030945,0.0008809063017368317,69.18,2.1323802444087816
2452,0.7721670866012573,0.0008866956710815429,68.9,3.789027690520156
2453,0.769646942615509,0.0008839467585086822,68.95,3.2863726835430844
2454,0.6951431035995483,0.0008739142596721649,69.12,3.5597336681240255
