Round,train_losses,test_losses,accuracies,gradients
1229,0.13140426576137543,8.641053959727288e-05,97.29,0.5680970845098311
1230,0.18565329909324646,8.638676702976227e-05,97.29,0.9017157039242217
1231,0.09196770936250687,8.639830648899078e-05,97.27,0.6468110900723799
1232,0.14074410498142242,8.635786436498165e-05,97.24,0.6338845023276727
1233,0.1472681313753128,8.625838533043862e-05,97.21,0.5892857916347471
1234,0.05871214345097542,8.627004772424698e-05,97.24,0.3864135217910411
1235,0.04582730308175087,8.666941486299038e-05,97.19,0.45655520785259057
1236,0.035624805837869644,8.718115352094173e-05,97.22,0.27161486047221656
1237,0.13147836923599243,8.768667839467526e-05,97.22,0.778092338758131
1238,0.09193155169487,8.842006996273994e-05,97.22,0.444250053442291
1239,0.1183856949210167,8.861998021602631e-05,97.24,0.7579500415527555
1240,0.09200212359428406,8.848447538912297e-05,97.24,0.6396609799651353
1241,0.03416717052459717,8.811235167086124e-05,97.24,0.38783056332022037
1242,0.06002594903111458,8.770128488540649e-05,97.23,0.3968918739972121
1243,0.023485319688916206,8.712862096726895e-05,97.27,0.23974834200430795
1244,0.09314991533756256,8.670736663043499e-05,97.27,0.588986752636052
1245,0.21079754829406738,8.611802347004414e-05,97.26,1.061665254658985
1246,0.09578513354063034,8.550966419279576e-05,97.25,0.6464680549092732
1247,0.12042856961488724,8.565521091222763e-05,97.23,0.7594405483783403
1248,0.1314300000667572,8.645919151604176e-05,97.22,0.6430556558810114
1249,0.07396958768367767,8.812798112630844e-05,97.22,0.7085041101349692
1250,0.07132507115602493,9.0140875056386e-05,97.19,0.5937686095931292
1251,0.05066213384270668,9.18260782957077e-05,97.14,0.36491762073345796
1252,0.09146948158740997,9.314208664000035e-05,97.17,0.6829913649151793
1253,0.0710030347108841,9.338484443724155e-05,97.14,0.5659454902300629
1254,0.06361968070268631,9.406958743929863e-05,97.13,0.4154599967711724
1255,0.11500338464975357,9.335970543324948e-05,97.19,0.739672407898395
1256,0.05264664813876152,9.280405417084694e-05,97.2,0.405085509903293
1257,0.06588183343410492,9.188996590673924e-05,97.29,0.5535375621765976
1258,0.09501533210277557,9.098118394613266e-05,97.25,0.5266870438779954
1259,0.10569445043802261,9.00880254805088e-05,97.31,0.7129673757806929
1260,0.1700802743434906,8.938161097466946e-05,97.31,0.8531421825382207
1261,0.15658631920814514,8.893008455634117e-05,97.29,0.6604920486534921
1262,0.1563611775636673,8.827608749270439e-05,97.27,0.6373802086023831
1263,0.04330986365675926,8.790381662547589e-05,97.33,0.3880156373252629
1264,0.09532704204320908,8.785521946847439e-05,97.3,0.6188690052613164
1265,0.058396581560373306,8.789042010903358e-05,97.34,0.603087780629495
1266,0.09228833019733429,8.766670599579812e-05,97.38,0.7129883980968047
1267,0.11170633882284164,8.72364915907383e-05,97.4,1.1000157412068094
1268,0.10476242750883102,8.695424422621727e-05,97.41,0.5742126228212658
1269,0.09952052682638168,8.706785216927529e-05,97.39,0.6064310285432801
1270,0.09493507444858551,8.73879462480545e-05,97.39,0.4780406335021742
1271,0.0933895856142044,8.782128542661667e-05,97.34,0.5091322573153493
1272,0.13844384253025055,8.819562718272209e-05,97.33,0.6535013948767318
1273,0.18620362877845764,8.75673733651638e-05,97.32,1.2062337088190331
1274,0.20389607548713684,8.742369785904885e-05,97.39,1.9527222002378823
1275,0.0672537311911583,8.892011195421219e-05,97.28,0.5333940459718602
1276,0.030260378494858742,9.175410084426403e-05,97.22,0.3127827603833167
1277,0.08276424556970596,9.524665623903275e-05,97.12,0.5428085227132284
1278,0.0887906402349472,9.945937246084213e-05,97.04,0.5490395627073418
1279,0.12370235472917557,0.0001031795047223568,96.97,0.5570908718917553
1280,0.11064253747463226,0.00010523311421275139,96.89,0.805372621679731
1281,0.08672638982534409,0.00010663329437375068,96.83,0.6842144403783695
1282,0.10132107138633728,0.00010566348880529403,96.75,0.9418475603788333
1283,0.08865419775247574,0.00010477678030729294,96.76,0.5829745478731209
1284,0.10527505725622177,0.00010290015414357186,96.8,0.6085297675250617
1285,0.1760590523481369,0.00010003504231572151,96.91,0.7759137405607307
1286,0.051147375255823135,9.81306079775095e-05,97.01,0.5384889971206751
1287,0.031879447400569916,9.835296832025052e-05,97.02,0.2529147524970471
1288,0.115473672747612,9.9812863022089e-05,96.94,0.664597302579491
1289,0.16493012011051178,0.00010492729805409908,96.75,1.182497755588001
1290,0.08566798269748688,0.0001119028590619564,96.6,0.4515569098527484
1291,0.07028349488973618,0.0001215023972094059,96.43,0.4718064117891528
1292,0.08109673857688904,0.00012941682413220406,96.2,0.6436018322523133
1293,0.15622611343860626,0.00013144733384251595,96.11,0.9379327835151284
1294,0.21752458810806274,0.00012805681079626084,96.16,1.3573990409530388
1295,0.12232879549264908,0.00012122150436043739,96.35,0.691557892632008
1296,0.11419585347175598,0.00011302418038249016,96.51,0.5616639116069077
1297,0.21154797077178955,0.00010523772016167641,96.7,0.9311500892919474
1298,0.09506764262914658,0.00010083859227597714,96.83,0.5317970487405524
1299,0.19219951331615448,0.00010070009864866734,96.84,1.0148680866732982
1300,0.2203127145767212,9.996119290590287e-05,96.84,0.9446004510712824
1301,0.033966951072216034,9.975810609757901e-05,96.9,0.35281242480148567
1302,0.07109180837869644,9.892032332718372e-05,96.88,0.7080229827706066
1303,0.13239100575447083,9.766331277787686e-05,96.88,0.6879532328854978
1304,0.07085006684064865,9.60286695510149e-05,96.88,0.6290575405002142
1305,0.0691913589835167,9.487250186502933e-05,96.93,0.6493783150611102
1306,0.07493140548467636,9.429925233125687e-05,97.05,0.4471323435800184
1307,0.1597999781370163,9.375413842499256e-05,97.0,0.8430308064739643
1308,0.17516149580478668,9.227743074297904e-05,97.05,1.0840464622203256
1309,0.1443127989768982,9.070572853088379e-05,97.03,0.713647617431923
1310,0.09601873904466629,8.980088494718075e-05,97.11,0.4002948549391794
1311,0.05608830600976944,8.92078373581171e-05,97.09,0.3347385029092611
1312,0.11095179617404938,8.844247981905937e-05,97.15,0.7223310533289657
1313,0.055905453860759735,8.772389180958271e-05,97.2,0.5319363092570362
1314,0.024877585470676422,8.757256083190442e-05,97.21,0.20583088097500962
1315,0.10230457037687302,8.744318224489689e-05,97.19,0.5401426462503919
1316,0.03373156860470772,8.780558705329895e-05,97.26,0.2893813891179223
1317,0.05211983621120453,8.813134171068668e-05,97.31,0.41236548247498467
1318,0.051722969859838486,8.833393789827823e-05,97.31,0.540881283753441
1319,0.03968043625354767,8.830317705869675e-05,97.28,0.4039636831390082
1320,0.2729133367538452,8.857889138162137e-05,97.25,1.2211762161109798
1321,0.08208271116018295,8.876111712306737e-05,97.25,0.5657327649916636
1322,0.13761025667190552,8.83853143081069e-05,97.3,0.8496424135284952
1323,0.02864803746342659,8.852869216352702e-05,97.19,0.23412163516276654
1324,0.156942680478096,8.841722030192613e-05,97.18,0.8668940510560789
1325,0.1562020480632782,8.87619448825717e-05,97.17,0.8911425855452396
1326,0.06546998769044876,8.869264498353004e-05,97.1,0.5196729312008549
1327,0.1961558759212494,8.842578828334808e-05,97.11,1.1450844849003148
1328,0.09256274998188019,8.825197257101536e-05,97.1,0.7850242417827649
1329,0.06236022710800171,8.80514781922102e-05,97.13,0.45177056241565994
1330,0.1516188532114029,8.83016861975193e-05,97.15,0.6338057720894403
1331,0.23576940596103668,8.938932828605175e-05,97.13,0.9921496703590189
1332,0.0914590135216713,9.048580266535282e-05,97.08,0.3666444919038317
1333,0.09693631529808044,9.23142433166504e-05,97.08,0.49983822958776936
1334,0.1023317500948906,9.327756762504577e-05,97.09,0.6992591127661247
1335,0.11376594007015228,9.328286871314049e-05,97.11,0.9250560636153422
1336,0.03934783488512039,9.312299601733685e-05,97.11,0.3698033241892001
1337,0.05191776156425476,9.262576662003994e-05,97.09,0.5405394508873637
1338,0.1418127715587616,9.353251680731774e-05,97.05,0.8134700645364722
1339,0.04940756410360336,9.528675973415374e-05,97.0,0.4119398951999509
1340,0.07289355993270874,9.73669607192278e-05,96.98,0.41077209209674775
1341,0.07381889969110489,9.865410402417183e-05,97.01,0.4764981139256832
1342,0.05364138260483742,0.00010243129283189774,96.91,0.5956257501810005
1343,0.1029442846775055,0.00010572770684957505,96.91,0.5993849401198156
1344,0.1315278708934784,0.00010364149026572704,96.91,0.8886612149760652
1345,0.18451477587223053,0.00010164450965821743,96.95,0.8676110895277448
1346,0.10845374315977097,9.833672121167183e-05,96.99,0.7566982788710921
1347,0.07406450808048248,9.438038505613804e-05,97.12,0.5908069386688197
1348,0.03708159178495407,9.118185117840767e-05,97.25,0.473019373947314
1349,0.1137174740433693,8.901566565036774e-05,97.29,0.55508247550539
1350,0.1329650729894638,8.787762634456158e-05,97.25,0.6163588245029201
1351,0.27567481994628906,8.76576978713274e-05,97.19,1.1152485991697505
1352,0.09047839790582657,8.812007419764995e-05,97.14,0.6843426720195568
1353,0.11601001769304276,8.882744759321212e-05,97.16,0.4511881146427012
1354,0.022897053509950638,8.956062570214272e-05,97.17,0.24050912406952385
1355,0.0723702684044838,9.02442716062069e-05,97.15,0.4185633740419493
1356,0.10917717218399048,9.013379402458668e-05,97.16,0.6360225758442188
1357,0.1552581787109375,8.945585042238235e-05,97.14,0.8982843142643662
1358,0.13443118333816528,8.789680004119874e-05,97.18,1.0100159104851505
1359,0.13152402639389038,8.672879971563817e-05,97.24,0.6330811406235188
1360,0.04990288242697716,8.549737483263016e-05,97.34,0.39349670588730723
1361,0.041721541434526443,8.451322782784701e-05,97.35,0.4222586190498598
1362,0.05362333357334137,8.372537493705749e-05,97.33,0.37590697029926623
1363,0.09325789660215378,8.250002339482308e-05,97.33,0.49150592804459203
1364,0.07049494981765747,8.173858318477869e-05,97.34,0.4521300194170133
1365,0.031708940863609314,8.096277862787247e-05,97.36,0.24441410005062528
1366,0.09266167134046555,8.067173417657614e-05,97.41,0.46763777632649034
1367,0.1005389615893364,8.080942202359438e-05,97.42,0.6502600682982346
1368,0.047895219177007675,8.112571276724339e-05,97.39,0.3546239668569663
1369,0.07068333029747009,8.134958241134881e-05,97.38,0.47719994928072973
1370,0.09446979314088821,8.1756073795259e-05,97.42,0.5069660264074987
1371,0.13202153146266937,8.216090276837348e-05,97.46,0.799892786928567
1372,0.0722675696015358,8.278153538703918e-05,97.42,0.5779028316882717
1373,0.13048754632472992,8.324705846607685e-05,97.43,0.9301921644907287
1374,0.07031626254320145,8.334854282438755e-05,97.41,0.49980323549698136
1375,0.06456170231103897,8.325751386582852e-05,97.42,0.516564619997166
1376,0.06423289328813553,8.335466831922531e-05,97.42,0.44117581252980376
1377,0.1036379337310791,8.330145590007304e-05,97.41,0.6730647743876952
1378,0.10117143392562866,8.308606073260308e-05,97.41,0.6021804870861224
1379,0.08223282545804977,8.275542333722114e-05,97.43,0.49813997707130164
1380,0.08317185938358307,8.273580446839332e-05,97.44,0.7308899098536179
1381,0.08425518870353699,8.185670785605907e-05,97.5,0.923086893273894
1382,0.07717249542474747,8.130742684006691e-05,97.46,0.5487640723101004
1383,0.059525202959775925,8.140312880277634e-05,97.49,0.5440616059061699
1384,0.019059710204601288,8.137167617678643e-05,97.49,0.24238229100190836
1385,0.048500556498765945,8.128867149353028e-05,97.49,0.3873873764065399
1386,0.04769444093108177,8.075725212693214e-05,97.55,0.4330920056976569
1387,0.08206339925527573,7.944023795425892e-05,97.54,1.0120185160310566
1388,0.1586059182882309,7.851600255817175e-05,97.62,0.7415599838716005
1389,0.09630458056926727,7.812311071902513e-05,97.6,0.5637060221191522
1390,0.03410788252949715,7.808958310633897e-05,97.63,0.3418133346252451
1391,0.052424997091293335,7.826454415917396e-05,97.59,0.4138183524658881
1392,0.008756852708756924,7.870351076126099e-05,97.55,0.08671792894606523
1393,0.03834402188658714,7.892128024250269e-05,97.56,0.5740009118174655
1394,0.026906775310635567,7.923463005572558e-05,97.55,0.2214577250071374
1395,0.025137845426797867,7.969339545816183e-05,97.53,0.2660070327588687
1396,0.034391310065984726,8.022505864500999e-05,97.52,0.3019564950977451
1397,0.09863412380218506,8.075599949806929e-05,97.51,0.7022483255261692
1398,0.023306474089622498,8.137914072722197e-05,97.44,0.27853216787249413
1399,0.004312652163207531,8.204650525003672e-05,97.43,0.032221432620340947
1400,0.016068195924162865,8.259253408759832e-05,97.41,0.20701049587512793
1401,0.1470521241426468,8.251853100955486e-05,97.42,1.1125363247061952
1402,0.06482487916946411,8.235450442880392e-05,97.4,0.638231263966056
1403,0.025520343333482742,8.214556910097599e-05,97.39,0.3833440192710509
1404,0.32582300901412964,8.199858590960502e-05,97.43,1.0963160621311492
1405,0.015368814580142498,8.199088126420975e-05,97.46,0.16799664358780425
1406,0.1914021521806717,8.154987823218107e-05,97.47,0.9512718256202959
1407,0.0706959068775177,8.124508038163185e-05,97.46,0.40688362470335254
