Round,train_losses,test_losses,accuracies,gradients
2201,0.01821032166481018,4.503805702552199e-05,98.57,0.586010230973874
2202,0.018332025036215782,4.5379767566919326e-05,98.53,0.2893856365692796
2203,0.0328882671892643,4.561565238982439e-05,98.49,0.5783855871398248
2204,0.04179948568344116,4.5269034756347536e-05,98.54,0.37784552393021287
2205,0.03223590925335884,4.5275656040757894e-05,98.53,0.30850029796559325
2206,0.03408656269311905,4.5411660661920905e-05,98.47,0.2668244650779649
2207,0.02182374708354473,4.5578792225569485e-05,98.45,0.21730812770095256
2208,0.05213261395692825,4.601650587283075e-05,98.45,0.27509209743043
2209,0.024243546649813652,4.651264725252986e-05,98.4,0.2266514699227021
2210,0.03271181881427765,4.671973502263427e-05,98.38,0.46735543917964667
2211,0.030608030036091805,4.6758370846509936e-05,98.38,0.3213230957441573
2212,0.08581944555044174,4.735610787756741e-05,98.43,0.6349428907477588
2213,0.01779349148273468,4.819212220609188e-05,98.4,0.20750775823076487
2214,0.008374089375138283,4.902231255546212e-05,98.36,0.12907550759136469
2215,0.05430202931165695,4.9740463308990004e-05,98.32,0.3251996838596445
2216,0.05083039775490761,5.070097614079714e-05,98.25,0.39096937823934713
2217,0.08078872412443161,5.168412001803517e-05,98.24,0.3527298011897847
2218,0.02458624169230461,5.2979478426277635e-05,98.19,0.2737419303545581
2219,0.019159387797117233,5.347897708415985e-05,98.23,0.2650239412881709
2220,0.025936592370271683,5.265108710154891e-05,98.18,0.4123354253363364
2221,0.01538554485887289,5.160088753327727e-05,98.23,0.20217416272023855
2222,0.03613930195569992,4.902219194918871e-05,98.32,0.5511135066355066
2223,0.06310214847326279,4.6653096564114095e-05,98.44,0.4271017185309394
2224,0.007995698601007462,4.504215018823743e-05,98.54,0.1310286929875541
2225,0.010136747732758522,4.38584478572011e-05,98.6,0.1891636368933439
2226,0.027034124359488487,4.3377857422456143e-05,98.58,0.3264486545461911
2227,0.020423676818609238,4.388083443045616e-05,98.57,0.2558403964719941
2228,0.028324933722615242,4.457602524198592e-05,98.55,0.32047457353813014
2229,0.015333808958530426,4.56135815475136e-05,98.55,0.16403327384031685
2230,0.04403926804661751,4.63956150226295e-05,98.59,0.28785012623737494
2231,0.017502829432487488,4.681969527155161e-05,98.55,0.2511917603462127
2232,0.07829772680997849,4.546642061322927e-05,98.59,0.7752842955254806
2233,0.046596869826316833,4.4657505722716453e-05,98.58,0.5097065920824023
2234,0.07306815683841705,4.361642198637128e-05,98.62,0.606263213805108
2235,0.09040994197130203,4.233611989766359e-05,98.59,0.6277935162286031
2236,0.026782331988215446,4.208573196083307e-05,98.65,0.22771236269324407
2237,0.08325225859880447,4.225351428613067e-05,98.73,0.7436410968882902
2238,0.07315695285797119,4.3962315283715724e-05,98.6,0.5227140762211206
2239,0.008176705799996853,4.649452194571495e-05,98.57,0.17768255134606845
2240,0.01464431919157505,4.877237249165773e-05,98.48,0.24649911354796258
2241,0.10902445018291473,4.8880893364548685e-05,98.49,0.7301641285375053
2242,0.04049881547689438,4.895692067220807e-05,98.52,0.5310744115404544
2243,0.03796333074569702,4.975015707314014e-05,98.5,0.5363971712850003
2244,0.039288442581892014,5.142697133123875e-05,98.41,0.358910306282508
2245,0.09699256718158722,5.27288855984807e-05,98.31,0.7302482849684525
2246,0.061754681169986725,5.336945429444313e-05,98.37,0.5533121054185233
2247,0.06338082998991013,5.466232504695654e-05,98.34,0.43046529615201745
2248,0.049786292016506195,5.6458221282809974e-05,98.31,0.331246933285213
2249,0.028103698045015335,5.8632454462349416e-05,98.26,0.34928375375161813
2250,0.049849092960357666,5.772542841732502e-05,98.22,0.6235657876101328
2251,0.020381776615977287,5.788733446970582e-05,98.18,0.3370044389502522
2252,0.009833311662077904,5.840832209214568e-05,98.16,0.13917360819256133
2253,0.05311136320233345,5.6584207993000744e-05,98.24,0.6638639082585832
2254,0.023646967485547066,5.493470430374145e-05,98.32,0.3513483795732803
2255,0.022698678076267242,5.408960990607739e-05,98.42,0.27019557551352186
2256,0.010169971734285355,5.39443202316761e-05,98.47,0.18817757424977444
2257,0.011367091909050941,5.39776835590601e-05,98.46,0.2001702668854135
2258,0.13126878440380096,5.298958010971546e-05,98.48,0.9546649411112157
2259,0.07579246908426285,5.192436706274748e-05,98.53,0.7970028446286879
2260,0.04453239589929581,5.055909603834152e-05,98.56,0.408665585407147
2261,0.012401014566421509,4.9744906183332206e-05,98.49,0.27188792471868406
2262,0.052297551184892654,4.800540218129754e-05,98.48,0.5073762561691465
2263,0.039357297122478485,4.649333227425814e-05,98.53,0.34547225092466394
2264,0.009203980676829815,4.5507977809756995e-05,98.6,0.1373098570714565
2265,0.07293039560317993,4.509659316390753e-05,98.58,0.6262683905529469
2266,0.020169837400317192,4.548949720337987e-05,98.56,0.31055428409854713
2267,0.005069704260677099,4.63901293464005e-05,98.48,0.06623966451292808
2268,0.05129992961883545,4.734736336395144e-05,98.43,0.41383767433782276
2269,0.0958094373345375,4.770383583381772e-05,98.43,0.7412286568036449
2270,0.03901425749063492,4.919080110266805e-05,98.45,0.35249362717060057
2271,0.008319995366036892,5.1382020860910415e-05,98.31,0.10453306470758023
2272,0.0275795329362154,5.3239606507122516e-05,98.24,0.312226905718703
2273,0.043290913105010986,5.189070720225573e-05,98.32,0.7945296168260937
2274,0.022909212857484818,5.0699437223374845e-05,98.38,0.3093670328843857
2275,0.015037266537547112,4.957042951136827e-05,98.46,0.21993739919722016
2276,0.06429523974657059,4.9417873565107585e-05,98.47,0.5504752715969387
2277,0.03135814890265465,4.93925635702908e-05,98.46,0.40817627373829946
2278,0.029345504939556122,4.9052488803863526e-05,98.45,0.2687317951121405
2279,0.010274400934576988,4.863828048110008e-05,98.44,0.12649912141566338
2280,0.027745792642235756,4.8475037422031165e-05,98.46,0.3848365816402283
2281,0.06438525021076202,4.787639509886503e-05,98.48,0.4017102011566194
2282,0.027919065207242966,4.709429470822215e-05,98.54,0.33665125848654925
2283,0.03766073286533356,4.613674376159906e-05,98.55,0.4243962178509048
2284,0.046120475977659225,4.473209716379642e-05,98.6,0.7016648690301805
2285,0.0209649745374918,4.4002342689782384e-05,98.65,0.369360486657976
2286,0.010309835895895958,4.385229190811515e-05,98.61,0.2433544538642737
2287,0.025518417358398438,4.4308030884712936e-05,98.58,0.3344889555938581
2288,0.0437781885266304,4.470142815262079e-05,98.58,0.3576674489226143
2289,0.08686479181051254,4.4514223374426365e-05,98.57,0.6957676866662856
2290,0.035566821694374084,4.4373916182667015e-05,98.59,0.2844129700196467
2291,0.05112477019429207,4.4270220492035154e-05,98.55,0.2724764748741981
2292,0.002991853281855583,4.4445017259567973e-05,98.52,0.03566645490962815
2293,0.035108331590890884,4.422167148441076e-05,98.53,0.36781126717065826
2294,0.02427801303565502,4.407967645674944e-05,98.49,0.3227518358395439
2295,0.08226213604211807,4.358746912330389e-05,98.52,0.6120836247721279
2296,0.024614261463284492,4.393201395869255e-05,98.49,0.32805448122058317
2297,0.01900114305317402,4.458183608949184e-05,98.48,0.23285476941786779
2298,0.066072478890419,4.562971852719784e-05,98.44,0.6209614400492135
2299,0.01703052781522274,4.691599421203137e-05,98.36,0.2729328762534565
2300,0.012837575748562813,4.8249202035367486e-05,98.36,0.21982841618381124
2301,0.037642575800418854,4.88687340170145e-05,98.34,0.43256080973854316
2302,0.03483504801988602,4.8918800614774226e-05,98.29,0.32081750351863375
2303,0.02485428750514984,4.785869754850864e-05,98.31,0.41493105830041055
2304,0.03397523984313011,4.718963662162423e-05,98.36,0.29971513769034397
2305,0.024177344515919685,4.6951073966920376e-05,98.42,0.3223972110623243
2306,0.01083260029554367,4.708239985629916e-05,98.39,0.17262255489653472
2307,0.025408269837498665,4.716602275148034e-05,98.36,0.30203526370602307
2308,0.04626479372382164,4.7406570333987475e-05,98.36,0.42001882945157043
2309,0.029721584171056747,4.744423469528556e-05,98.44,0.44601254439081955
2310,0.021079106256365776,4.866349697113037e-05,98.46,0.3381334010648713
2311,0.047706376761198044,4.9881941173225644e-05,98.43,0.6013171417974635
2312,0.022908173501491547,5.067974189296365e-05,98.47,0.2926046244316538
2313,0.04577149078249931,5.077714379876852e-05,98.48,0.4591039253039299
2314,0.018764305859804153,5.096315518021584e-05,98.5,0.2551398870036598
2315,0.021411839872598648,5.077185109257698e-05,98.49,0.22043549298324566
2316,0.03403185307979584,5.049587525427341e-05,98.47,0.4160954835523534
2317,0.05837621912360191,4.998437464237213e-05,98.47,0.5050330830204252
2318,0.03376077860593796,4.977908730506897e-05,98.47,0.525203759963736
2319,0.0332830511033535,4.901893977075815e-05,98.53,0.4397122802927283
2320,0.008370229043066502,4.8996313847601414e-05,98.49,0.14110203598588295
2321,0.027617350220680237,4.986849669367075e-05,98.46,0.30361242241751096
2322,0.005031703505665064,5.040088836103678e-05,98.41,0.19062947524567522
2323,0.025892963632941246,5.0894378125667575e-05,98.45,0.4186784019012409
2324,0.03750843182206154,5.029558856040239e-05,98.43,0.4075049282539223
2325,0.039217617362737656,4.898945176973939e-05,98.49,0.72767868053616
2326,0.06193709373474121,4.8433410096913576e-05,98.47,0.42464232343206365
2327,0.02302454598248005,4.876670017838478e-05,98.47,0.270759495373941
2328,0.018148276954889297,4.9229970015585426e-05,98.48,0.3557666988759017
2329,0.041288360953330994,4.9757614452391865e-05,98.47,0.4207989712657166
2330,0.0018690520664677024,5.075506251305342e-05,98.42,0.034270213299742384
2331,0.008338882587850094,5.200024852529168e-05,98.39,0.12011398399824601
2332,0.012667994946241379,5.291615752503276e-05,98.36,0.2014393930568718
2333,0.005552440881729126,5.380132719874382e-05,98.33,0.13001380742963567
2334,0.005942998919636011,5.4587982688099145e-05,98.33,0.14979113649341397
2335,0.009468859992921352,5.547071387991309e-05,98.27,0.17522830265510372
2336,0.0026271885726600885,5.6260127760469915e-05,98.21,0.056058225831640635
2337,0.0009360325057059526,5.700667221099138e-05,98.15,0.01691667511621339
2338,0.002793828956782818,5.7649186812341214e-05,98.13,0.05024657006306999
2339,0.026112191379070282,5.780468452721834e-05,98.08,0.37863747626457084
2340,0.015875935554504395,5.712998490780592e-05,98.1,0.2689577444280428
2341,0.004539813846349716,5.6365407910197976e-05,98.11,0.07375494483483436
2342,0.1855718046426773,5.6580452248454096e-05,98.07,0.6609630482308202
2343,0.004196626134216785,5.664008604362607e-05,98.05,0.10151164774235669
2344,0.16062293946743011,5.587609950453043e-05,98.07,0.655945742688839
2345,0.04920613020658493,5.414906404912472e-05,98.14,0.37554302921821
2346,0.10312167555093765,5.203992696478963e-05,98.26,0.6779777667787249
2347,0.006732107140123844,5.055052181705832e-05,98.28,0.08995304130965244
2348,0.10605979710817337,4.918060516938567e-05,98.31,0.417725398155213
2349,0.019408565014600754,4.813860356807709e-05,98.33,0.36609374247184334
2350,0.02466607093811035,4.690962675958872e-05,98.4,0.4259878744604058
2351,0.02721998654305935,4.634064128622413e-05,98.42,0.26002227859476573
2352,0.07975319027900696,4.545753858983517e-05,98.43,0.5717595495229624
2353,0.04374750331044197,4.430519351735711e-05,98.5,0.4807822426830051
2354,0.04221070930361748,4.33962129522115e-05,98.55,0.4376753892845627
2355,0.05674295499920845,4.2459048656746744e-05,98.57,0.5780988622234998
2356,0.011643162928521633,4.191949400119483e-05,98.6,0.22615453296623184
2357,0.06195230036973953,4.143429580144584e-05,98.63,0.3493633275175728
2358,0.026892896741628647,4.063521544449031e-05,98.64,0.35268726054050653
2359,0.020043574273586273,4.0245081158354876e-05,98.7,0.34270550301487024
2360,0.028272343799471855,3.9919658889994026e-05,98.7,0.3698522923553842
2361,0.009150808677077293,3.979816683568061e-05,98.7,0.18618675930066633
2362,0.008219705894589424,3.985213339328766e-05,98.67,0.18574293141806325
2363,0.03437892347574234,4.0176596213132144e-05,98.72,0.4571206470748859
2364,0.03083055093884468,4.0755672566592695e-05,98.74,0.30839551946355526
2365,0.0763665959239006,4.1443796874955294e-05,98.7,0.28751315237540576
2366,0.05915458872914314,4.178963885642588e-05,98.7,0.5097206868093663
2367,0.007640685420483351,4.229753571562469e-05,98.64,0.135643650930978
2368,0.0368766114115715,4.262673486955464e-05,98.65,0.2607582677483439
2369,0.003508822526782751,4.2928027641028165e-05,98.67,0.04720990872056568
2370,0.006501769181340933,4.319449649192393e-05,98.66,0.08995071540162312
2371,0.022575389593839645,4.2951193172484637e-05,98.66,0.4690299715599751
2372,0.03874584659934044,4.291541893035173e-05,98.65,0.3873824304569752
2373,0.040538616478443146,4.266407126560807e-05,98.69,0.4667702154503906
2374,0.02752849832177162,4.2495462903752926e-05,98.66,0.2465968247748892
2375,0.014479795470833778,4.2230284586548805e-05,98.67,0.3543580369861291
2376,0.015013432130217552,4.215518501587212e-05,98.64,0.2690822237709927
2377,0.014246891252696514,4.229123457334936e-05,98.64,0.21363508639683523
2378,0.03588411211967468,4.1947852820158e-05,98.63,0.45389006935863196
2379,0.06893353164196014,4.144404637627304e-05,98.63,0.5556151768008551
2380,0.006035459693521261,4.1215885803103445e-05,98.62,0.07145085295784372
2381,0.018833767622709274,4.11859002429992e-05,98.64,0.2323733616562108
2382,0.005896550137549639,4.128665816970169e-05,98.58,0.11295356705673218
2383,0.0377567894756794,4.1665766341611746e-05,98.6,0.5321914788689438
2384,0.03219752386212349,4.268565340898931e-05,98.57,0.4859867156748564
2385,0.021697258576750755,4.456416629254818e-05,98.54,0.2261194018309534
2386,0.025818748399615288,4.690181175246835e-05,98.41,0.3953662419212748
2387,0.012569460086524487,4.9241930525749924e-05,98.37,0.17330235546465833
2388,0.024456042796373367,5.1270610187202695e-05,98.31,0.31429038428413036
2389,0.06451332569122314,5.200917832553387e-05,98.28,0.6253665751373544
2390,0.0408039391040802,5.337629709392786e-05,98.26,0.38999745624312204
2391,0.06398968398571014,5.403343103826046e-05,98.19,0.3620644241188746
2392,0.03621106594800949,5.401426739990711e-05,98.17,0.319490013721315
2393,0.02547384425997734,5.456833094358444e-05,98.12,0.48053090327267955
2394,0.015490168705582619,5.6362346559762956e-05,98.03,0.3229016911425008
2395,0.025786984711885452,5.8704318664968015e-05,97.96,0.2940007692143493
2396,0.010883458890020847,6.092074438929558e-05,97.85,0.26637308272098664
2397,0.03193049877882004,6.348254382610321e-05,97.81,0.39879228460886357
2398,0.08372823894023895,6.526929549872875e-05,97.77,0.5673431910703325
2399,0.06865260004997253,6.0460465215146544e-05,97.95,1.0957321807510518
2400,0.06858054548501968,5.5985754728317264e-05,98.13,0.5061605699446838
2401,0.05625693127512932,5.212234407663345e-05,98.2,0.5645776608994637
2402,0.0262907724827528,4.9178655073046686e-05,98.32,0.4433228313779337
2403,0.015548763796687126,4.729198748245835e-05,98.44,0.2166849763125739
2404,0.02479521557688713,4.681243309751153e-05,98.45,0.3282737745167021
2405,0.027441436424851418,4.743309086188674e-05,98.43,0.482628518565432
2406,0.049507759511470795,4.830176569521427e-05,98.46,0.4152358097064506
2407,0.033622197806835175,4.913120595738292e-05,98.46,0.35772188538667804
2408,0.016960619017481804,5.001901052892208e-05,98.41,0.2143659723583244
2409,0.0900721549987793,5.015358468517661e-05,98.42,0.5488752074595541
2410,0.034013550728559494,5.021002301946282e-05,98.4,0.4026512243547228
2411,0.03340934216976166,4.965191818773747e-05,98.43,0.4907438881103895
2412,0.039534781128168106,4.881873615086079e-05,98.47,0.4273283140540184
2413,0.11479675024747849,4.7603681217879054e-05,98.51,0.622755146930062
2414,0.03621774539351463,4.6711172163486484e-05,98.57,0.3001662246712086
2415,0.029635928571224213,4.6457712166011336e-05,98.61,0.3992380291954468
2416,0.04956905171275139,4.657156113535166e-05,98.56,0.31534498315130777
2417,0.04445525258779526,4.713829830288887e-05,98.54,0.44087641801598
2418,0.0607997290790081,4.741199240088463e-05,98.58,0.45484969240433243
2419,0.019195346161723137,4.7772270441055295e-05,98.53,0.3433665373350119
2420,0.024044999852776527,4.776034336537123e-05,98.5,0.4255826040861419
2421,0.017368076369166374,4.710571682080626e-05,98.49,0.34358932940431536
2422,0.005828423425555229,4.6672385558485986e-05,98.51,0.11019862145294096
2423,0.024791620671749115,4.65082174167037e-05,98.5,0.33503899507503854
2424,0.029295189306139946,4.600465223193169e-05,98.55,0.4008562305820399
2425,0.08019109070301056,4.4434891827404496e-05,98.63,0.9872885965559184
2426,0.014325476251542568,4.4267536886036396e-05,98.61,0.3381158425454691
2427,0.0022266004234552383,4.521704856306314e-05,98.57,0.029300605207035566
2428,0.012517205439507961,4.698830177076161e-05,98.55,0.22397581352404397
2429,0.028597349300980568,4.827071325853467e-05,98.45,0.4749293131708849
2430,0.0647771954536438,5.049936743453145e-05,98.42,0.4230007601265494
2431,0.012385874055325985,5.277693485841155e-05,98.38,0.21183914042985746
2432,0.06960784643888474,5.418075025081635e-05,98.31,0.35612748142638034
2433,0.015488194301724434,5.501772230491042e-05,98.28,0.2295203828928465
2434,0.014953847974538803,5.530487317591906e-05,98.26,0.2158631951165426
2435,0.01938687264919281,5.511740799993276e-05,98.23,0.3256610201866443
2436,0.033977214246988297,5.457812808454037e-05,98.26,0.3385220853496428
2437,0.031248867511749268,5.2860404551029204e-05,98.3,0.4675836730209358
2438,0.02380228601396084,5.1516461838036773e-05,98.29,0.33958799464327527
2439,0.006215302273631096,5.062622269615531e-05,98.25,0.10793010050860805
2440,0.034758519381284714,4.939597509801388e-05,98.32,0.4293363401869066
2441,0.034068599343299866,4.824909884482622e-05,98.31,0.5145198120009042
2442,0.012136688455939293,4.730219626799226e-05,98.38,0.19103555846053152
2443,0.03630872443318367,4.648681730031967e-05,98.44,0.3848304244553959
2444,0.018571952357888222,4.613596266135573e-05,98.45,0.2668181378229256
2445,0.011484578251838684,4.613306550309062e-05,98.47,0.16597163105947416
2446,0.02999441884458065,4.638519510626793e-05,98.45,0.37140710318334996
2447,0.027629612013697624,4.6820354461669925e-05,98.44,0.3179420028482753
2448,0.013229068368673325,4.7816730942577126e-05,98.41,0.24130115568379418
2449,0.03311477228999138,4.932381771504879e-05,98.34,0.44223338939796664
2450,0.011261150240898132,5.1245350483804944e-05,98.27,0.17287889958713823
2451,0.015563604421913624,5.2732091397047045e-05,98.19,0.24202017633615894
2452,0.030868060886859894,5.129481498152018e-05,98.26,0.6615423731737794
2453,0.02038653753697872,4.8850603029131887e-05,98.4,0.4336743855587477
2454,0.05719121918082237,4.6956513123586775e-05,98.49,0.49361928692592194
2455,0.014750399626791477,4.515324644744396e-05,98.54,0.225205413199595
2456,0.02666168101131916,4.3628017650917176e-05,98.59,0.38257901877154327
2457,0.019706672057509422,4.2435049079358575e-05,98.61,0.3149911610067682
2458,0.022400816902518272,4.173769061453641e-05,98.6,0.22929772840668528
2459,0.03852926939725876,4.1636330122128126e-05,98.64,0.42244854872773685
2460,0.05144309252500534,4.171166415326297e-05,98.63,0.36846682456915686
2461,0.008885550312697887,4.198650224134326e-05,98.63,0.16792817370093427
2462,0.004876718390733004,4.2574762413278224e-05,98.65,0.10533334624817096
2463,0.01083092950284481,4.338213372975588e-05,98.67,0.17301656201262217
2464,0.013098997995257378,4.442729926668108e-05,98.6,0.1994132207886745
2465,0.034471239894628525,4.510894669219851e-05,98.55,0.4012712618516083
2466,0.0068937018513679504,4.572635982185602e-05,98.58,0.11698382202348685
2467,0.012374223209917545,4.5741163939237593e-05,98.51,0.23495811127958952
2468,0.07365509122610092,4.45120241958648e-05,98.53,0.7138038336229441
2469,0.04002681374549866,4.279130189679563e-05,98.59,0.561769011055304
2470,0.027385784313082695,4.196033091284335e-05,98.65,0.5006753190560499
2471,0.055456727743148804,4.195149568840861e-05,98.59,0.4688909776209769
2472,0.016106024384498596,4.2575627285987136e-05,98.56,0.42632773167757376
2473,0.0071585155092179775,4.388360949233174e-05,98.51,0.09578536089732577
2474,0.026283973827958107,4.5465769339352843e-05,98.46,0.2731151861365733
2475,0.11541113257408142,4.64266718365252e-05,98.44,0.6966102396966909
2476,0.03902828320860863,4.655378190800548e-05,98.47,0.3790692561886114
2477,0.014978623948991299,4.68757975846529e-05,98.43,0.15709891637728343
2478,0.05512646585702896,4.68852368183434e-05,98.46,0.37719174073903805
2479,0.03196113929152489,4.646764071658254e-05,98.47,0.3467258474439887
2480,0.015047215856611729,4.561687028035521e-05,98.49,0.26852626457602724
2481,0.012161070480942726,4.4867500010877845e-05,98.53,0.2257094604794785
2482,0.06678150594234467,4.375045103952289e-05,98.59,0.6277491271083723
2483,0.035290081053972244,4.277500696480274e-05,98.65,0.39008614142356623
2484,0.026317931711673737,4.2119461158290504e-05,98.69,0.45149719735467214
2485,0.02127661369740963,4.182467362843454e-05,98.67,0.28846203495661704
2486,0.016959164291620255,4.1769588319584726e-05,98.63,0.24183472199061032
2487,0.017555104568600655,4.188959589228034e-05,98.66,0.27187116699125685
2488,0.03719001263380051,4.2060485482215885e-05,98.69,0.39430188309948067
2489,0.01985209807753563,4.218596429564059e-05,98.68,0.3364802613570765
2490,0.017511188983917236,4.2357574868947266e-05,98.67,0.22374104965797367
2491,0.003970737103372812,4.27593715954572e-05,98.66,0.075870550460948
2492,0.012388087809085846,4.296608162112534e-05,98.65,0.20321499322550532
2493,0.014411264099180698,4.324991130270064e-05,98.64,0.35173744548968544
2494,0.03457559645175934,4.354075384326279e-05,98.64,0.3794340247278827
2495,0.05066973343491554,4.3559655919671057e-05,98.63,0.4476275796547167
2496,0.04151701554656029,4.352326430380344e-05,98.59,0.4154858247174552
2497,0.03289176523685455,4.37659558840096e-05,98.58,0.25119989633282663
2498,0.004901259671896696,4.428097899071872e-05,98.55,0.0974009203820669
2499,0.02230711095035076,4.4951258320361375e-05,98.57,0.3337981020954468
2500,0.024458808824419975,4.516460918821394e-05,98.58,0.33944941132498074
2501,0.021258970722556114,4.5114259188994766e-05,98.56,0.3259957252225648
2502,0.04101327434182167,4.444384165108204e-05,98.56,0.6530991292534993
2503,0.0689547136425972,4.301355117931962e-05,98.6,0.7170799879435077
2504,0.008007481694221497,4.218842964619398e-05,98.61,0.1534589105488134
2505,0.043850962072610855,4.1874383063986895e-05,98.66,0.29047482694853266
2506,0.05626900866627693,4.1547822300344706e-05,98.68,0.525975505463135
2507,0.047104913741350174,4.162868638522923e-05,98.76,0.3211757400499667
2508,0.022700536996126175,4.160177167505026e-05,98.76,0.35495652644531334
2509,0.00785899069160223,4.1674887714907524e-05,98.72,0.17633899854689114
2510,0.01324903778731823,4.1905233403667805e-05,98.67,0.3070704041469266
2511,0.01068067830055952,4.204340563155711e-05,98.7,0.2871002693156386
2512,0.017713414505124092,4.21501643024385e-05,98.67,0.25213840522916614
2513,0.0540936253964901,4.2049821419641375e-05,98.67,0.35489078247167927
2514,0.00891430489718914,4.1844014124944806e-05,98.71,0.14621983561845603
2515,0.005232219584286213,4.1654317267239097e-05,98.71,0.12469414842384191
2516,0.057868823409080505,4.200063003227115e-05,98.75,0.9574839478031005
2517,0.009855574928224087,4.270906220190227e-05,98.7,0.17833354086125716
2518,0.017307214438915253,4.350375332869589e-05,98.66,0.29942909852679567
2519,0.018401846289634705,4.41556703299284e-05,98.64,0.3131092391624742
2520,0.01645560748875141,4.4955707481130956e-05,98.61,0.2086797710292203
2521,0.05319039523601532,4.5707269571721554e-05,98.56,0.6326343392821353
2522,0.015851879492402077,4.6643377933651206e-05,98.52,0.268827978253925
2523,0.007457314524799585,4.772318918257952e-05,98.44,0.09584001377938768
2524,0.015627261251211166,4.823162006214261e-05,98.43,0.3367117501401725
2525,0.02094653621315956,4.845073306933046e-05,98.43,0.3107113507647793
2526,0.03967125713825226,4.749681307002902e-05,98.44,0.5596809470885363
2527,0.024691522121429443,4.658447438850999e-05,98.41,0.29298381635081805
2528,0.010627326555550098,4.584666946902871e-05,98.47,0.24566917590070686
2529,0.07384728640317917,4.518880592659116e-05,98.53,0.3729411630185096
2530,0.035611841827631,4.415913932025432e-05,98.53,0.5483208602833267
2531,0.050453685224056244,4.350239066407085e-05,98.53,0.4306602358793545
2532,0.02533314749598503,4.277609176933765e-05,98.55,0.3046975379843458
2533,0.039793044328689575,4.139945404604077e-05,98.63,0.5411357250384863
2534,0.016227494925260544,4.02879424393177e-05,98.68,0.24042924374994637
2535,0.0025578977074474096,3.9709798060357574e-05,98.7,0.0321314794506631
2536,0.008312635123729706,3.956068074330687e-05,98.73,0.11066330791441531
2537,0.04317418858408928,3.9350237790495154e-05,98.75,0.3933887683485436
2538,0.06437316536903381,3.9291356410831214e-05,98.75,0.33407377446367953
2539,0.0450923778116703,3.94975577481091e-05,98.72,0.31279060703447775
2540,0.00597464619204402,3.998187491670251e-05,98.69,0.10168673858355347
2541,0.03882748633623123,4.00802306830883e-05,98.76,0.4760585439962016
2542,0.011423446238040924,4.040312496945262e-05,98.73,0.22037042951704947
2543,0.007076346781104803,4.092053817585111e-05,98.67,0.16968995906670792
2544,0.07476280629634857,4.2475496418774125e-05,98.62,0.53962908855699
2545,0.045977912843227386,4.4235265534371135e-05,98.55,0.37285803165767123
2546,0.037821877747774124,4.601023364812136e-05,98.54,0.4305489510493267
2547,0.010166279040277004,4.7907230909913776e-05,98.44,0.20795059313240336
2548,0.030702956020832062,4.8787621408700943e-05,98.39,0.3647124563634033
2549,0.0028220312669873238,4.966649059206247e-05,98.36,0.038775408437274415
2550,0.0201631598174572,4.987358897924423e-05,98.35,0.30608867213008034
2551,0.037430502474308014,4.950115755200386e-05,98.37,0.3199933886479945
2552,0.13250157237052917,4.924197588115931e-05,98.41,0.47245792381919277
2553,0.10537800192832947,4.8635943420231345e-05,98.4,0.8833120768842179
2554,0.028520217165350914,4.835605537518859e-05,98.44,0.46916031712187256
2555,0.04772677645087242,4.8968645092099905e-05,98.44,0.45484641231884243
2556,0.008010324090719223,5.0182539224624636e-05,98.42,0.15059775418368185
2557,0.07007473707199097,5.099058672785759e-05,98.39,0.5510896661179825
2558,0.013611203990876675,5.259710056707263e-05,98.4,0.3034798714437269
2559,0.012606702744960785,5.5396982841193674e-05,98.29,0.18070390238426665
2560,0.05745963752269745,5.9681163355708124e-05,98.12,0.31632184611515873
2561,0.021656880155205727,6.332468409091234e-05,98.07,0.2713608467333465
2562,0.08849583566188812,6.0974046215415e-05,98.09,0.5577798763972118
2563,0.021626826375722885,5.472433194518089e-05,98.2,0.5414300945407258
2564,0.01974961906671524,5.022607948631048e-05,98.38,0.27757852839390906
2565,0.042934756726026535,4.532207790762186e-05,98.43,0.6122793611319458
2566,0.0379771813750267,4.287625197321177e-05,98.52,0.46549488788730187
2567,0.027630504220724106,4.2344897612929345e-05,98.53,0.37905760461972915
2568,0.05125012621283531,4.255357570946216e-05,98.51,0.4792557661804845
2569,0.04672287032008171,4.315599836409092e-05,98.51,0.48071003500300447
2570,0.018787670880556107,4.3067362532019615e-05,98.5,0.40398738128694656
2571,0.06322052329778671,4.110249625518918e-05,98.62,0.6753342350642182
2572,0.017900386825203896,3.972071520984173e-05,98.7,0.22286425130885634
2573,0.020873406901955605,3.795326170511544e-05,98.81,0.37733290778574247
2574,0.031200658529996872,3.61849166918546e-05,98.84,0.4894996731271143
2575,0.029777584597468376,3.505010679364204e-05,98.81,0.4081161336333832
2576,0.01674806885421276,3.53943067137152e-05,98.78,0.30012446759240385
2577,0.023014653474092484,3.665311140939593e-05,98.72,0.271061288082197
2578,0.015785623341798782,3.8631928153336045e-05,98.68,0.19990743691901466
2579,0.029682880267500877,4.102502930909395e-05,98.64,0.3051242364819869
2580,0.03239960968494415,4.3098957370966676e-05,98.56,0.4004101594564372
2581,0.0016583113465458155,4.533937703818083e-05,98.46,0.019378723653103794
2582,0.009156448766589165,4.618107993155718e-05,98.43,0.30401490563435724
2583,0.016205020248889923,4.5082531776279213e-05,98.5,0.3217473859409933
2584,0.03553152084350586,4.3929090443998576e-05,98.6,0.3989588056184075
2585,0.026221849024295807,4.171493644826114e-05,98.67,0.477752795510617
