Round,train_losses,test_losses,accuracies,gradients
1141,0.06489886343479156,6.750016491860151e-05,97.92,0.35462637918091144
1142,0.009984376840293407,6.799452248960734e-05,97.88,0.0791164596860691
1143,0.050046272575855255,6.802959013730287e-05,97.87,0.4730041986319725
1144,0.09344366192817688,6.750551890581846e-05,97.89,0.5484206792325896
1145,0.17421826720237732,6.652708537876606e-05,97.94,0.6673727097783613
1146,0.14823584258556366,6.664440594613552e-05,98.04,0.734996809977914
1147,0.08039814978837967,6.714135315269232e-05,97.97,0.5081089871895708
1148,0.07775206863880157,6.82807944715023e-05,97.89,0.34833705975738427
1149,0.027331508696079254,6.9837505556643e-05,97.82,0.3073383001851717
1150,0.15094172954559326,7.190165650099516e-05,97.79,0.6848444789791602
1151,0.024877212941646576,7.5019177980721e-05,97.64,0.23153438142252222
1152,0.07905244082212448,7.811720948666334e-05,97.5,0.6114430155951776
1153,0.08785343915224075,8.048421982675791e-05,97.44,0.5253400853891399
1154,0.062385194003582,7.953843120485544e-05,97.45,0.6615216865133379
1155,0.10100456327199936,7.706559766083956e-05,97.51,0.4073891170638919
1156,0.032586511224508286,7.445774860680103e-05,97.59,0.34322076883733665
1157,0.045889243483543396,7.250283937901259e-05,97.63,0.35627629572594033
1158,0.07567071914672852,6.984738055616617e-05,97.71,0.6652953741728936
1159,0.08024328947067261,6.90264206379652e-05,97.74,0.6646910774301151
1160,0.06299489736557007,6.898471936583519e-05,97.73,0.4475497191754272
1161,0.09353559464216232,6.985895056277513e-05,97.72,0.3957321680216065
1162,0.0715406984090805,6.934278979897499e-05,97.78,0.5105297509026794
1163,0.06278619915246964,6.714850198477507e-05,97.86,0.4779894211307707
1164,0.08042620867490768,6.392835248261691e-05,97.94,0.5363327396519272
1165,0.046124961227178574,6.093798149377107e-05,98.04,0.39141941126573626
1166,0.05805924907326698,5.8176445588469503e-05,98.21,0.6209255943123885
1167,0.037689562886953354,5.671270862221718e-05,98.19,0.38278114897124527
1168,0.0312655046582222,5.7404502108693126e-05,98.16,0.4135469559067981
1169,0.06671909242868423,5.942691098898649e-05,98.11,0.42112307459547854
1170,0.054988082498311996,6.155845168977976e-05,98.05,0.5195701306086208
1171,0.042088832706213,6.3562816940248e-05,97.94,0.32277596561570426
1172,0.06205066293478012,6.477741412818432e-05,97.93,0.4462236870653571
1173,0.08593490719795227,6.413030922412872e-05,97.98,0.6140758465018363
1174,0.024312593042850494,6.362999640405178e-05,97.99,0.20673474798908642
1175,0.024081962183117867,6.232052724808455e-05,97.98,0.3082020512028806
1176,0.04690106585621834,5.9259813744574785e-05,98.07,0.6336963945191705
1177,0.0990695133805275,5.703993393108249e-05,98.19,0.4655829232739489
1178,0.05241107940673828,5.6132807116955516e-05,98.24,0.3678222140993313
1179,0.06026553735136986,5.6155671179294583e-05,98.18,0.31457284080327774
1180,0.0251510888338089,5.685098124668002e-05,98.13,0.19211119085851583
1181,0.04281085357069969,5.8073543384671214e-05,98.14,0.5111645658178502
1182,0.08188171684741974,5.984139479696751e-05,98.13,0.6297034768246439
1183,0.0748191699385643,6.136234793812036e-05,98.07,0.46486197722860234
1184,0.08737555146217346,6.228709816932679e-05,97.96,0.5250295682987954
1185,0.10466350615024567,6.304634269326925e-05,97.93,0.5309177951820679
1186,0.07675523310899734,6.371699199080467e-05,97.92,0.43542827806529116
1187,0.06040486693382263,6.39949643984437e-05,97.9,0.6308259922549581
1188,0.061724334955215454,6.262174807488918e-05,97.99,0.5519744296134605
1189,0.05052487179636955,6.0601650550961494e-05,98.07,0.48590049378763106
1190,0.06362317502498627,5.948254931718111e-05,98.08,0.37392253174721213
1191,0.08570673316717148,5.795496683567762e-05,98.12,0.7679249191821669
1192,0.04566104710102081,5.778309153392911e-05,98.12,0.2384462472014108
1193,0.03587814420461655,5.841605085879564e-05,98.12,0.45975531182649354
1194,0.09836692363023758,5.943782702088356e-05,98.03,0.4605924385647297
1195,0.03781532123684883,6.039875950664282e-05,98.06,0.33139172170263775
1196,0.02608882077038288,6.121146120131015e-05,98.02,0.24568831323202708
1197,0.04642351716756821,6.246414333581925e-05,97.94,0.3219907358059368
1198,0.06690379232168198,6.424171943217515e-05,97.91,0.4470351974402179
1199,0.0798383355140686,6.609061155468226e-05,97.88,0.4766690352184773
1200,0.01736833155155182,6.837676260620355e-05,97.81,0.1633093096739927
1201,0.11412820965051651,6.739814560860396e-05,97.81,0.7748144128119765
1202,0.020906347781419754,6.596645154058933e-05,97.82,0.24400962999240494
1203,0.01384880393743515,6.435322612524033e-05,97.88,0.2156856328206552
1204,0.06176074594259262,6.280046328902244e-05,97.88,0.29004148966627213
1205,0.01510669942945242,6.13856416195631e-05,97.91,0.24673484162411954
1206,0.0784061923623085,6.0460901260375975e-05,97.99,0.28598374450016323
1207,0.06396668404340744,5.974342487752438e-05,98.01,0.3725223443440091
1208,0.09243550151586533,5.9082647692412135e-05,98.03,0.5761057418072253
1209,0.12163066864013672,5.8727889880537987e-05,98.1,0.6043106937248773
1210,0.11460038274526596,5.8840674348175525e-05,98.05,0.5744273640840707
1211,0.04397571459412575,5.940107740461826e-05,98.03,0.3393241693568715
1212,0.04110942408442497,6.009957809001207e-05,98.02,0.39505470978639495
1213,0.06669758260250092,6.098170652985573e-05,98.01,0.39269861190548294
1214,0.02843136340379715,6.199181489646435e-05,98.0,0.28508438032525674
1215,0.12141182273626328,6.284547988325358e-05,97.95,0.38844668747536454
1216,0.08962244540452957,6.317194905132056e-05,97.91,0.48775535981511964
1217,0.013852022588253021,6.324090473353863e-05,97.93,0.21739088162540265
1218,0.04343072324991226,6.31510280072689e-05,97.96,0.3985238578072628
1219,0.09543105959892273,6.249750722199678e-05,97.99,0.7464517611507674
1220,0.11378192156553268,6.142552886158228e-05,98.04,0.5784088193581586
1221,0.03572234883904457,6.0542413592338563e-05,98.03,0.34355355624015016
1222,0.10338098555803299,5.987337194383144e-05,98.07,0.6010918483374564
1223,0.02704746462404728,5.920877167955041e-05,98.09,0.34783698430806526
1224,0.06553812325000763,5.895806178450584e-05,98.08,0.4145279878975737
1225,0.0794040709733963,5.9062796365469694e-05,98.1,0.4671519019518745
1226,0.04202371835708618,5.916085513308644e-05,98.1,0.3497048932977522
1227,0.12470636516809464,5.93649759888649e-05,98.11,0.4313696170384141
1228,0.052359722554683685,5.934368390589953e-05,98.06,0.41083551619062514
1229,0.05235442519187927,5.930644730105996e-05,98.04,0.3856551732617529
1230,0.1646595001220703,5.914730997756123e-05,98.03,0.5445770905438783
1231,0.04480325058102608,5.908429864794016e-05,98.0,0.37037103939343824
1232,0.08595161139965057,5.86284127086401e-05,98.09,0.4640047583506928
1233,0.0929466187953949,5.8060523215681314e-05,98.14,0.4611739416761456
1234,0.01690964587032795,5.753721203655004e-05,98.15,0.18487849581715096
1235,0.03329164534807205,5.722958305850625e-05,98.18,0.34002825462909275
1236,0.01413764152675867,5.7154102437198164e-05,98.18,0.16031718674746293
1237,0.09847839176654816,5.735519137233496e-05,98.14,0.6543180333082681
1238,0.07235122472047806,5.782687664031982e-05,98.03,0.3931468524066846
1239,0.0747855007648468,5.841701198369264e-05,98.02,0.5314532155006324
1240,0.09114144742488861,5.925699016079307e-05,98.01,0.4146562131310708
1241,0.02615937776863575,5.9640227910131216e-05,97.98,0.36874150027196756
1242,0.0655895546078682,6.008647298440337e-05,98.05,0.3720647215942037
1243,0.008515448309481144,6.043183729052544e-05,98.01,0.1171796347903979
1244,0.054927702993154526,6.055357828736305e-05,98.02,0.4199946585575723
1245,0.15944574773311615,6.090086838230491e-05,98.03,0.7999113124212274
1246,0.042720142751932144,6.163448179140687e-05,98.03,0.3370222587230051
1247,0.0789855346083641,6.28979979082942e-05,97.97,0.5048425381304721
1248,0.08920358121395111,6.572899594902992e-05,97.92,0.5135426885416223
1249,0.045866191387176514,6.89295494928956e-05,97.88,0.42176884709520546
1250,0.04984649270772934,7.01720342040062e-05,97.85,0.612116521279513
1251,0.05322468280792236,6.96854205802083e-05,97.81,0.36096016429925465
1252,0.09119271486997604,6.769016068428754e-05,97.87,0.678006746136719
1253,0.06414996087551117,6.519633382558823e-05,97.93,0.46429717352793
1254,0.028030598536133766,6.355079635977745e-05,97.99,0.25642259026731024
1255,0.06272480636835098,6.186497937887906e-05,98.0,0.6401757713624917
1256,0.020924270153045654,6.110358145087958e-05,98.04,0.2575387770540809
1257,0.02579299919307232,6.065199747681618e-05,98.03,0.2832953991939283
1258,0.07286133617162704,6.039121448993683e-05,98.03,0.340823964016785
1259,0.033197298645973206,6.046032663434744e-05,98.05,0.3452086189977204
1260,0.12664909660816193,6.0485178232192996e-05,98.05,0.5771546247514887
1261,0.06953240931034088,6.0276320204138754e-05,98.1,0.4466801281657047
1262,0.08778601139783859,6.02412935346365e-05,98.08,0.4657439326595026
1263,0.049727458506822586,6.042898446321487e-05,98.06,0.6179487579119011
1264,0.03514006733894348,6.041590571403503e-05,98.06,0.3861312042510707
1265,0.042659927159547806,6.043970007449389e-05,98.07,0.5735722941816435
1266,0.0518658347427845,5.962977968156338e-05,98.15,0.4327828737681564
1267,0.0897325798869133,5.856407107785344e-05,98.17,0.5821119408139344
1268,0.053249843418598175,5.769114084541798e-05,98.21,0.36121387872571903
1269,0.05290798842906952,5.724143050611019e-05,98.22,0.5298863895643509
1270,0.07723334431648254,5.722902650013566e-05,98.15,0.3326346541837787
1271,0.045290738344192505,5.785135980695486e-05,98.11,0.322483048262748
1272,0.07692182064056396,5.8478920999914407e-05,98.09,0.4987512102761784
1273,0.10911836475133896,5.861313762143254e-05,98.08,0.6281219535884779
1274,0.12339692562818527,5.887816222384572e-05,98.04,1.0372542955356625
1275,0.027660664170980453,5.9761607460677625e-05,97.96,0.22750790515036537
1276,0.011642402969300747,6.11870290711522e-05,97.96,0.11948173402123927
1277,0.06300170719623566,6.232822071760893e-05,97.96,0.37075651847035207
1278,0.07030502706766129,6.408802568912506e-05,97.99,0.33439422339002695
1279,0.08789750188589096,6.630893405526876e-05,97.87,0.39226317023926904
1280,0.05331466346979141,6.875472702085972e-05,97.81,0.4484268129586155
1281,0.05616619810461998,7.005967870354652e-05,97.74,0.5149295477503454
1282,0.045659083873033524,6.95565864443779e-05,97.7,0.5615428659926824
1283,0.058201130479574203,6.91647481173277e-05,97.64,0.4047620323395768
1284,0.0712096318602562,6.794365830719471e-05,97.78,0.4867383749095219
1285,0.10829385370016098,6.491691954433918e-05,97.97,0.6035057288427401
1286,0.023215238004922867,6.273930203169585e-05,98.06,0.3085126170642636
1287,0.02321382611989975,6.20207380503416e-05,98.08,0.22008604862931236
1288,0.05247803404927254,6.219187509268522e-05,98.05,0.3435393946378916
1289,0.05925115570425987,6.33472926914692e-05,98.01,0.5260126468106959
1290,0.03958899900317192,6.405109316110611e-05,97.95,0.3179591840612692
1291,0.03192095831036568,6.43719132989645e-05,97.97,0.28470211480341723
1292,0.03978242725133896,6.398630868643523e-05,97.92,0.29558257643057834
1293,0.05354340374469757,6.18525056168437e-05,98.06,0.5368429665838556
1294,0.12621794641017914,5.84729989990592e-05,98.2,0.8301944344799369
1295,0.04303819686174393,5.747219622135162e-05,98.21,0.3552842130653582
1296,0.0933762714266777,5.782672967761755e-05,98.16,0.6088195770505239
1297,0.10167751461267471,6.0126050747931004e-05,98.04,0.56789770058456
1298,0.04585515335202217,6.411281414330006e-05,97.86,0.27806819117165044
1299,0.1584044098854065,6.641914416104556e-05,97.82,0.824949991723538
1300,0.12607797980308533,6.888973657041788e-05,97.71,0.7049749649212682
1301,0.01837734505534172,7.062563914805651e-05,97.66,0.23197233680669566
1302,0.041489843279123306,6.896306052803993e-05,97.7,0.5919021516589043
1303,0.12928113341331482,6.69593308120966e-05,97.81,0.6591234746246432
1304,0.04734616354107857,6.708115730434657e-05,97.88,0.48386952819820195
1305,0.07153993099927902,6.855855723842979e-05,97.84,0.5938328123989305
1306,0.06035522744059563,7.109658634290099e-05,97.78,0.4930800710790246
1307,0.13185273110866547,7.25863229483366e-05,97.72,0.6950559939647757
1308,0.11185690760612488,6.986454566940665e-05,97.79,0.8628678128708324
1309,0.08122237026691437,6.876263674348593e-05,97.87,0.3987316332742299
1310,0.07398921996355057,6.89016830176115e-05,97.8,0.38518730282187125
1311,0.030142823234200478,6.953797172755002e-05,97.72,0.2825420955482329
1312,0.08607077598571777,6.78852716460824e-05,97.66,0.7358354971549688
1313,0.028824783861637115,6.74351530149579e-05,97.76,0.2597189293738081
1314,0.024724993854761124,6.566061936318874e-05,97.84,0.3841759360381395
1315,0.06135457754135132,6.318418066948652e-05,97.89,0.5064017093784156
1316,0.02464679442346096,6.224214043468237e-05,98.0,0.27783640523768777
1317,0.037684664130210876,6.233190409839153e-05,97.93,0.3111373942413929
1318,0.020137732848525047,6.313145626336336e-05,97.85,0.27268162667310175
1319,0.024028414860367775,6.363696865737438e-05,97.86,0.3081525018418073
1320,0.21707013249397278,6.220909114927053e-05,97.91,0.9048043427863454
1321,0.06732768565416336,6.140018925070762e-05,97.93,0.42493563764013553
1322,0.06237633898854256,5.996968932449818e-05,98.01,0.35705559284147387
1323,0.00795349944382906,5.886820536106825e-05,98.07,0.10652668600113449
1324,0.08907689154148102,5.770036932080984e-05,98.08,0.46610000270912494
1325,0.05935811251401901,5.6856489926576615e-05,98.13,0.45182679371225737
1326,0.018596863374114037,5.651084780693054e-05,98.17,0.18339560484354261
1327,0.07973051816225052,5.611049607396126e-05,98.22,0.5972792856627568
1328,0.022587671875953674,5.612508952617645e-05,98.19,0.2990747084219881
1329,0.045118946582078934,5.6199957057833675e-05,98.21,0.30021158090056954
1330,0.06281280517578125,5.651632808148861e-05,98.19,0.4038469343006177
1331,0.13820601999759674,5.584533512592316e-05,98.22,0.6568378359553335
1332,0.08478537201881409,5.512301772832871e-05,98.27,0.3762177254780816
1333,0.03271631896495819,5.501307304948568e-05,98.29,0.25696589750285975
1334,0.03544756397604942,5.501982625573874e-05,98.31,0.3771618838526627
1335,0.048157207667827606,5.485476199537516e-05,98.33,0.5026612100621068
1336,0.03572172299027443,5.503405574709177e-05,98.39,0.24662681779551002
1337,0.025366347283124924,5.5459763482213024e-05,98.32,0.26806272922497776
1338,0.12443257868289948,5.5488753318786624e-05,98.33,0.8784287537120252
1339,0.043867483735084534,5.530487950891256e-05,98.28,0.328592164158832
1340,0.05751343071460724,5.508257765322924e-05,98.26,0.44381629623464663
1341,0.04705413803458214,5.473809987306595e-05,98.27,0.3961519546095404
1342,0.05362343043088913,5.442237928509712e-05,98.3,0.3836296291627264
1343,0.059801843017339706,5.4203299432992936e-05,98.3,0.2739885494167173
1344,0.08014374226331711,5.373749267309904e-05,98.27,0.5128051500872333
1345,0.04958285391330719,5.356856510043144e-05,98.25,0.39550968586918417
1346,0.059669628739356995,5.325965378433466e-05,98.27,0.5252499700586747
1347,0.026196148246526718,5.3574866242706776e-05,98.29,0.35439629350813945
1348,0.023562822490930557,5.384559817612171e-05,98.31,0.37805103736152995
1349,0.0586911104619503,5.4209387488663195e-05,98.25,0.3904167647464329
1350,0.07664982229471207,5.44121365994215e-05,98.26,0.4180870009024172
1351,0.16686326265335083,5.42986873537302e-05,98.31,0.5687024558975327
1352,0.03654569759964943,5.437340587377548e-05,98.32,0.28041184221617876
1353,0.07879569381475449,5.454672146588564e-05,98.32,0.3778283188208417
1354,0.00770194735378027,5.5049595423042774e-05,98.27,0.11123799693344405
1355,0.03276052698493004,5.5534720979630944e-05,98.26,0.2173560442107528
1356,0.0496017150580883,5.592286363244057e-05,98.23,0.38306535390828145
1357,0.12944121658802032,5.612639933824539e-05,98.2,0.7818901688113359
1358,0.06221085414290428,5.693845339119434e-05,98.21,0.47156399320840475
1359,0.043799158185720444,5.800258070230484e-05,98.15,0.27087077280213967
1360,0.05619244650006294,5.922885648906231e-05,98.1,0.43249907860521725
1361,0.028142085298895836,5.975855253636837e-05,98.11,0.37819065532971075
1362,0.03304244950413704,5.973118040710688e-05,98.09,0.4788308977744059
1363,0.045690737664699554,5.942478217184544e-05,98.09,0.34943639541794974
1364,0.04995674639940262,5.883960407227278e-05,98.11,0.32408737852379715
1365,0.029765984043478966,5.7882344536483286e-05,98.09,0.3918767630695452
1366,0.07558966428041458,5.7709748297929764e-05,98.06,0.43909427384028227
1367,0.045266393572092056,5.850480478256941e-05,98.03,0.34577962094011655
1368,0.028045086190104485,5.89668944478035e-05,98.06,0.3002208206545033
1369,0.049097172915935516,5.879173688590527e-05,98.07,0.45410359898556674
1370,0.07322091609239578,5.770102571696043e-05,98.16,0.5028384824471466
1371,0.07329030334949493,5.5737137887626886e-05,98.24,0.5887205720023017
1372,0.029694706201553345,5.5072579346597196e-05,98.24,0.27931818882241527
1373,0.10141392797231674,5.430021621286869e-05,98.24,0.6136154255502954
1374,0.0367962121963501,5.376362856477499e-05,98.29,0.332540972563975
1375,0.06203940883278847,5.362252909690142e-05,98.32,0.4592423210120409
1376,0.01718044839799404,5.4173663631081584e-05,98.34,0.1499905085918604
1377,0.04113446921110153,5.571252722293139e-05,98.32,0.31455447147283055
1378,0.02708861231803894,5.7802911661565304e-05,98.25,0.3358050974959418
1379,0.0703062042593956,5.956238470971584e-05,98.17,0.474837824790347
1380,0.05052056536078453,6.144133340567351e-05,98.07,0.43000779095471053
1381,0.060678739100694656,6.219310741871595e-05,98.01,0.511373207708044
1382,0.04141618683934212,6.314318906515836e-05,97.93,0.46401769911260987
1383,0.04657691344618797,6.449976824223996e-05,97.92,0.5611647414639274
1384,0.009546113200485706,6.541898101568223e-05,97.94,0.22465474417712228
1385,0.05828214809298515,6.534511595964432e-05,97.93,0.5891553134532853
1386,0.0615682415664196,6.404557190835475e-05,97.97,0.40562799549573936
1387,0.03922443464398384,6.232923548668623e-05,98.07,0.5565544914949663
1388,0.09495484083890915,6.093273460865021e-05,98.1,0.4637650811878509
1389,0.06677670776844025,5.9554938040673735e-05,98.15,0.5290462273039088
1390,0.038725271821022034,5.914490921422839e-05,98.13,0.4254386434060124
1391,0.07069076597690582,5.8960041403770445e-05,98.16,0.44994240196190083
1392,0.004833292216062546,5.9267664141952995e-05,98.17,0.06318847939032766
1393,0.013409421779215336,5.9579407796263696e-05,98.16,0.23932813582985601
1394,0.029946569353342056,5.968786580488086e-05,98.14,0.3236679352041533
1395,0.0051413122564554214,6.0035167913883925e-05,98.11,0.06458654384904777
1396,0.013414590619504452,6.0408793576061725e-05,98.09,0.19589071868494978
1397,0.04715891182422638,6.0441130213439464e-05,98.09,0.5113382980450674
1398,0.008219270035624504,6.074484242126346e-05,98.09,0.11619289862716442
1399,0.002003768691793084,6.129230242222548e-05,98.08,0.02272295645147985
1400,0.00458912318572402,6.187417237088084e-05,97.95,0.06009539098143844
1401,0.12029760330915451,6.062870947644115e-05,97.97,0.9291026777730954
1402,0.021464485675096512,5.9386892989277837e-05,98.04,0.32509148082135403
1403,0.005172941368073225,5.83814307115972e-05,98.08,0.0644918485362039
1404,0.24139437079429626,5.8414827287197114e-05,98.11,0.7312553050835902
1405,0.0050157164223492146,5.8800987806171176e-05,98.11,0.07422817070297762
1406,0.13372211158275604,5.901131955906749e-05,98.09,0.5324848653563489
1407,0.05129268765449524,5.9272175375372174e-05,98.06,0.24198932631430256
