Round,train_losses,test_losses,accuracies,gradients
2675,0.06323854625225067,4.52566041611135e-05,98.47,0.3774076404921299
2676,0.01706537976861,4.507216764613986e-05,98.44,0.2165165717856513
2677,0.04614139720797539,4.507255479693413e-05,98.44,0.29083628109008597
2678,0.028798473998904228,4.5284726191312076e-05,98.39,0.31735734587462744
2679,0.029577618464827538,4.5849489327520134e-05,98.41,0.4171118610631515
2680,0.036342721432447433,4.574138782918453e-05,98.39,0.630856669665766
2681,0.08606154471635818,4.531787186861038e-05,98.39,0.4516881818261903
2682,0.012261465191841125,4.5136948674917224e-05,98.4,0.19475103425068616
2683,0.005466202273964882,4.522473942488432e-05,98.4,0.09679408865530922
2684,0.05623139068484306,4.533141180872917e-05,98.43,0.3039748906449031
2685,0.02573682926595211,4.559904420748353e-05,98.49,0.38628185093551143
2686,0.05297015607357025,4.582306202501059e-05,98.48,0.4042639355159393
2687,0.03313829377293587,4.6120981872081754e-05,98.46,0.39410580161965586
2688,0.022404881194233894,4.694676008075476e-05,98.46,0.36089115379722525
2689,0.017700297757983208,4.737919997423887e-05,98.42,0.3251288455714538
2690,0.014808322302997112,4.7659224458038804e-05,98.45,0.21394513726605086
2691,0.019469983875751495,4.712365418672562e-05,98.49,0.3312526412744842
2692,0.08318609744310379,4.616063218563795e-05,98.53,0.5490638186657799
2693,0.013639952056109905,4.49982694350183e-05,98.58,0.2737448610923725
2694,0.005451139062643051,4.422796927392483e-05,98.57,0.07439642608546643
2695,0.021310999989509583,4.3181788083165883e-05,98.56,0.3483920997863145
2696,0.015799205750226974,4.243220100179315e-05,98.59,0.3204436593860587
2697,0.033255934715270996,4.184667896479368e-05,98.58,0.4332757368733025
2698,0.021421579644083977,4.2022083327174186e-05,98.58,0.360163725146148
2699,0.058863330632448196,4.2472186544910076e-05,98.54,0.28318373214721687
2700,0.014598686248064041,4.286519750021398e-05,98.55,0.25580797073987355
2701,0.04864097759127617,4.2557137133553624e-05,98.6,0.6371013453597828
2702,0.04732749983668327,4.292768035084009e-05,98.57,0.4424112572983389
2703,0.053465086966753006,4.3065566197037695e-05,98.61,0.49171565351441765
2704,0.04250027984380722,4.3166543962433934e-05,98.62,0.4526768156021654
2705,0.02415507659316063,4.353278819471598e-05,98.61,0.2094921781378716
2706,0.05532725900411606,4.3736253725364804e-05,98.58,0.5873224006342315
2707,0.027584657073020935,4.443472153507173e-05,98.52,0.3044179320234327
2708,0.005467020906507969,4.549932642839849e-05,98.45,0.07752036113511507
2709,0.028389103710651398,4.661032729782164e-05,98.44,0.481910678538406
2710,0.07015267014503479,4.6706284303218124e-05,98.4,0.7281832378956284
2711,0.044434256851673126,4.74888757802546e-05,98.39,0.6545638960366664
2712,0.041922811418771744,4.8342728428542615e-05,98.33,0.5308330405244585
2713,0.022165073081851006,4.997903220355511e-05,98.28,0.31812390713273847
2714,0.1012575551867485,5.014022719115019e-05,98.3,0.7847711245585982
2715,0.043129049241542816,4.926308272406459e-05,98.34,0.726087704801152
2716,0.033826958388090134,4.882833855226636e-05,98.41,0.36146349190867044
2717,0.013335124589502811,4.9367916118353606e-05,98.35,0.2327576365647051
2718,0.014263348653912544,5.1085173804312945e-05,98.29,0.4128795480641918
2719,0.029168173670768738,5.188457872718573e-05,98.31,0.587247025792399
2720,0.0294334813952446,5.391414538025856e-05,98.25,0.6979371678086349
2721,0.012149017304182053,5.590504128485918e-05,98.18,0.2538389311118241
2722,0.030705302953720093,5.7360891439020636e-05,98.16,0.3716693013893241
2723,0.016929879784584045,5.804239828139544e-05,98.11,0.30991488310878335
2724,0.01451351959258318,5.844763107597828e-05,98.06,0.17215873689766825
2725,0.014041162095963955,5.8583096414804456e-05,98.08,0.25009325198966204
2726,0.01635175384581089,5.8083424903452395e-05,98.15,0.26212022452433564
2727,0.09426187723875046,5.6141344271600245e-05,98.23,0.6979121932039268
2728,0.0476679652929306,5.361958425492048e-05,98.3,0.554067287382842
2729,0.049062155187129974,5.080137690529227e-05,98.33,0.46893475244022004
2730,0.0049317581579089165,4.8915121518075464e-05,98.36,0.07763550196474167
2731,0.03213963657617569,4.743861109018326e-05,98.44,0.388602231807975
2732,0.06469293683767319,4.617386125028133e-05,98.5,0.7412619401031798
2733,0.008144034072756767,4.586275853216648e-05,98.5,0.15042387328154325
2734,0.05205444246530533,4.5545322075486186e-05,98.55,0.6656911281322041
2735,0.01835964433848858,4.6141881681978705e-05,98.52,0.3733466083796838
2736,0.009145980700850487,4.707487840205431e-05,98.54,0.13518398208060384
2737,0.033129170536994934,4.825837928801775e-05,98.47,0.4206915556654166
2738,0.04369198903441429,4.970916751772165e-05,98.46,0.37892215916214983
2739,0.015249518677592278,5.187384262681007e-05,98.39,0.2758239870848713
2740,0.008253498002886772,5.4314949177205565e-05,98.31,0.11863010663594344
2741,0.021330786868929863,5.492845382541418e-05,98.26,0.5226563768644353
2742,0.035914018750190735,5.331271272152662e-05,98.3,0.8491346647623405
2743,0.04981237277388573,5.133680049329996e-05,98.32,0.5344363837256862
2744,0.015792105346918106,4.978438671678305e-05,98.35,0.2625973085330664
2745,0.08243982493877411,4.9152122624218464e-05,98.4,0.9422612761729465
2746,0.01967737078666687,4.9104511924088e-05,98.35,0.3624411194109448
2747,0.029202627018094063,4.8867404460906985e-05,98.38,0.35265890706547537
2748,0.02220212109386921,4.900777172297239e-05,98.38,0.3098204935903845
2749,0.00996189285069704,4.936080016195774e-05,98.37,0.1727931488573728
2750,0.0632331445813179,4.966351790353656e-05,98.41,0.42077099117245914
2751,0.023924630135297775,4.9990496458485725e-05,98.47,0.26392902396888757
2752,0.03784598410129547,5.027587893418968e-05,98.52,0.49023966921026463
2753,0.02753552794456482,5.051322248764336e-05,98.48,0.5150581126898579
2754,0.026526717469096184,5.118404165841639e-05,98.45,0.5918231383728414
2755,0.00794638879597187,5.194739876314998e-05,98.4,0.21633266815106525
2756,0.010745534673333168,5.2913323044776916e-05,98.39,0.12910456733454667
2757,0.05135219544172287,5.258354963734746e-05,98.37,0.6198227048660913
2758,0.08354824036359787,5.120980842038989e-05,98.43,0.6173275505077017
2759,0.024197446182370186,4.969265554100275e-05,98.43,0.45012272686732746
2760,0.05510823801159859,4.8486975859850646e-05,98.47,0.39503519921737834
2761,0.002522400114685297,4.793516360223293e-05,98.45,0.036396641255019034
2762,0.046826500445604324,4.7170294262468813e-05,98.49,0.3939444385674216
2763,0.030616911128163338,4.6690665557980536e-05,98.47,0.371647487541776
2764,0.08317653089761734,4.6532186213880776e-05,98.56,0.5351213003010517
2765,0.014313082210719585,4.726603515446186e-05,98.49,0.2619049845292955
2766,0.027994828298687935,4.842330291867256e-05,98.39,0.3385614489653233
2767,0.05500155687332153,4.97498694807291e-05,98.35,0.4111835042192659
2768,0.01830388605594635,5.0481947511434554e-05,98.35,0.2614645227151143
2769,0.014336962252855301,5.06729144603014e-05,98.34,0.21131413213961447
2770,0.024013476446270943,5.043062921613455e-05,98.37,0.56366709556069
2771,0.0371604859828949,4.9500175192952156e-05,98.41,0.4306667548215888
2772,0.014412658289074898,4.823227860033512e-05,98.45,0.2475867336028211
2773,0.05643773451447487,4.69169994816184e-05,98.5,0.418924261782719
2774,0.022163834422826767,4.585988316684961e-05,98.53,0.35446181802181986
2775,0.0077205863781273365,4.5307769533246755e-05,98.53,0.12962222889786632
2776,0.01860080659389496,4.4646281376481054e-05,98.55,0.3691940494473545
2777,0.043015267699956894,4.4388090539723636e-05,98.49,0.4318073691665907
2778,0.0177993755787611,4.439725885167718e-05,98.51,0.3412073623644787
2779,0.016646897420287132,4.5047543104738e-05,98.49,0.3085632281934012
2780,0.01630854234099388,4.596485737711191e-05,98.45,0.29408276224242286
2781,0.019041724503040314,4.716054182499647e-05,98.46,0.23764191668306245
2782,0.021424857899546623,4.88095766864717e-05,98.45,0.3041173054428036
2783,0.011529614217579365,5.060198334977031e-05,98.47,0.18581713282163795
2784,0.026776406913995743,5.243208995088935e-05,98.4,0.31281136648582325
2785,0.03996602073311806,5.487430915236473e-05,98.34,0.47381725868641655
2786,0.03545929491519928,5.698488876223564e-05,98.24,0.3234062988620049
2787,0.019693521782755852,5.8484098874032494e-05,98.19,0.30383219728166644
2788,0.013414088636636734,5.868607815355063e-05,98.2,0.2907559650825862
2789,0.008208010345697403,5.886657722294331e-05,98.18,0.13700584013499295
2790,0.0085983881726861,5.962007232010364e-05,98.07,0.16916061659817036
2791,0.005347471218556166,5.9856099262833593e-05,98.06,0.19358906835281178
2792,0.03611188009381294,5.9355649538338185e-05,98.1,0.6595063601468226
2793,0.030903730541467667,5.706005170941353e-05,98.2,0.5079250077019961
2794,0.020161865279078484,5.487291980534792e-05,98.28,0.32337444858283
2795,0.07965563237667084,5.2771934121847155e-05,98.28,0.5732623639287262
2796,0.03350493684411049,5.084557672962546e-05,98.4,0.7319572824013777
2797,0.008958488702774048,5.097391912713647e-05,98.35,0.15692276941161676
2798,0.028103498741984367,5.246875025331974e-05,98.22,0.29372720897986254
2799,0.002083234256133437,5.512405801564455e-05,98.13,0.058830035253903165
2800,0.006695664022117853,5.820341277867556e-05,98.03,0.17377310978076943
2801,0.011786406859755516,6.107201222330332e-05,98.03,0.18254240888732237
2802,0.005240873899310827,6.421348378062249e-05,98.01,0.1352370207583785
2803,0.002998524811118841,6.749362070113421e-05,97.93,0.053860159059895
2804,0.005358727648854256,7.048718463629484e-05,97.85,0.08684131341944805
2805,0.006616079714149237,7.307298853993416e-05,97.81,0.1886261608761813
2806,0.0024663330987095833,7.498163562268019e-05,97.77,0.1002529445488148
2807,0.0010846429504454136,7.679412476718425e-05,97.68,0.01799678501318056
2808,0.04896492138504982,7.364110853523016e-05,97.72,0.9245978737897458
2809,0.022096576169133186,6.808851333335043e-05,97.86,0.5417143857266907
2810,0.030773168429732323,6.163028022274375e-05,97.99,0.565902636986047
2811,0.14570346474647522,5.738581428304315e-05,98.03,0.6136740638512104
2812,0.0017312030540779233,5.5251726042479274e-05,98.12,0.030664986268092987
2813,0.15990400314331055,5.389933418482542e-05,98.19,0.5820005200145628
2814,0.03648458048701286,5.3032418619841336e-05,98.26,0.37399865030343443
2815,0.07969417423009872,5.2063084859400986e-05,98.3,0.5956819328112274
2816,0.008534069173038006,5.1563159190118316e-05,98.35,0.12332182068938187
2817,0.12731575965881348,5.0758872274309394e-05,98.37,0.5284038020140648
2818,0.05458158627152443,4.9774449691176415e-05,98.35,0.5788337831600953
2819,0.025622930377721786,4.864183347672224e-05,98.35,0.4940853769877898
2820,0.0324329137802124,4.736171648837626e-05,98.38,0.48629732432657213
2821,0.03868139907717705,4.623839384876191e-05,98.45,0.42052858808702764
2822,0.023722201585769653,4.5658624498173594e-05,98.45,0.2468213848181895
2823,0.0599074587225914,4.492933815345168e-05,98.48,0.9202759699406844
2824,0.06676826626062393,4.43634235765785e-05,98.5,0.6628634551084607
2825,0.013399309478700161,4.460626118816435e-05,98.53,0.24918302401183945
2826,0.06159385293722153,4.508963078260422e-05,98.55,0.3175830246099781
2827,0.011137781664729118,4.5928144734352824e-05,98.51,0.16969804001125377
2828,0.01963970623910427,4.7005966305732724e-05,98.5,0.2553560766045576
2829,0.023571129888296127,4.750365559011698e-05,98.48,0.37760289401123787
2830,0.012801406905055046,4.807456210255623e-05,98.47,0.15825971304421763
2831,0.006769537925720215,4.881700165569782e-05,98.42,0.11578106535240083
2832,0.04099949076771736,4.8272758070379495e-05,98.45,0.4663207381786068
2833,0.043599601835012436,4.7008491680026054e-05,98.51,0.3657818574760554
2834,0.06265800446271896,4.4847926963120696e-05,98.56,0.4946706725424332
2835,0.03560627996921539,4.367722123861313e-05,98.63,0.4357689610944696
2836,0.02654486708343029,4.2545673809945584e-05,98.65,0.5034574085057308
2837,0.01958058588206768,4.176952349953354e-05,98.64,0.25287999486980073
2838,0.0039940495043993,4.153082254342735e-05,98.66,0.09626526659365557
2839,0.02184407040476799,4.179669711738825e-05,98.61,0.32383784043563124
2840,0.007984445430338383,4.248401466757059e-05,98.57,0.11048241246370796
2841,0.035152435302734375,4.333142419345677e-05,98.56,0.4385302374531494
2842,0.02580966427922249,4.410002282820642e-05,98.54,0.2715295410952691
2843,0.03601457178592682,4.45092486217618e-05,98.53,0.33157053192597324
2844,0.016949785873293877,4.470275449566543e-05,98.53,0.3233286056095501
2845,0.008982217870652676,4.461870496161282e-05,98.53,0.1381944401069468
2846,0.027377331629395485,4.341958840377629e-05,98.57,0.44897747530959914
2847,0.022610025480389595,4.232625351287425e-05,98.62,0.3332714276403359
2848,0.04899103567004204,4.178507747128606e-05,98.62,0.49270914997057164
2849,0.008081883192062378,4.126161485910416e-05,98.64,0.14347051752951678
2850,0.011824429966509342,4.0779016353189944e-05,98.64,0.1725924133170667
2851,0.005566422361880541,4.0446758456528186e-05,98.64,0.07612749082149133
2852,0.01145200990140438,4.027569508180022e-05,98.64,0.20872930816226515
2853,0.03971990570425987,4.0032195672392845e-05,98.62,0.5087175737389504
2854,0.016186069697141647,4.018310909159481e-05,98.65,0.22041346287628147
2855,0.051440056413412094,4.0453925356268885e-05,98.66,0.5374453893048519
2856,0.012358794920146465,4.1028628405183556e-05,98.62,0.19314578103417468
2857,0.00829385593533516,4.176800902932882e-05,98.57,0.11827133228932474
2858,0.05300486460328102,4.222931256517768e-05,98.56,0.6039379347966055
2859,0.04781879857182503,4.3668729905039075e-05,98.54,0.4233113907370602
2860,0.050466787070035934,4.433323554694653e-05,98.56,0.5271866263716645
2861,0.026352984830737114,4.488133694976568e-05,98.57,0.3411336460725851
2862,0.015176048502326012,4.608783181756735e-05,98.57,0.36539033538340054
2863,0.003794759279116988,4.75876328535378e-05,98.5,0.04528753297719543
2864,0.009714209474623203,4.9282728228718044e-05,98.44,0.19203986357736813
2865,0.008669765666127205,5.079912832006812e-05,98.4,0.17343023225337312
2866,0.022899113595485687,5.268638823181391e-05,98.4,0.3558614944331023
2867,0.05595359951257706,5.378376357257366e-05,98.38,0.5095261060294218
2868,0.05068223923444748,5.222967751324177e-05,98.41,0.6975590991987964
2869,0.022853245958685875,5.125848725438118e-05,98.41,0.27782162560720375
2870,0.0344262458384037,4.9332240782678126e-05,98.46,0.49492531154029085
2871,0.01821284182369709,4.735713228583336e-05,98.48,0.35916731654636364
2872,0.018479766324162483,4.541317606344819e-05,98.56,0.35873622118821885
2873,0.022956015542149544,4.3827322870492934e-05,98.54,0.47667231993468206
2874,0.02827244997024536,4.355409480631351e-05,98.57,0.39513243998656405
2875,0.029320230707526207,4.3794574914500116e-05,98.61,0.38531335919675463
2876,0.02724231220781803,4.3711053812876344e-05,98.65,0.42100800438322605
2877,0.03533307835459709,4.334816657938063e-05,98.62,0.4875488532486984
2878,0.11159943789243698,4.2852435586974024e-05,98.67,0.6275210585132858
2879,0.0115874744951725,4.3067893106490374e-05,98.62,0.23594034125613764
2880,0.021670619025826454,4.2829439882189036e-05,98.62,0.4738953542901195
2881,0.02793421782553196,4.288013121113181e-05,98.65,0.29300263302747787
2882,0.07799218595027924,4.267502399161458e-05,98.67,0.5218935168725057
2883,0.02877749875187874,4.274437567219138e-05,98.67,0.28874150948592503
2884,0.01481322105973959,4.299014499410987e-05,98.64,0.28290232745790606
2885,0.030657799914479256,4.320973111316562e-05,98.6,0.36760039436239067
2886,0.016362803056836128,4.3374955374747516e-05,98.6,0.290647794889926
2887,0.03554780036211014,4.299924680963158e-05,98.61,0.5538915070367582
2888,0.015061771497130394,4.254964403808117e-05,98.7,0.24852521601290184
2889,0.010262517258524895,4.2269677482545376e-05,98.68,0.22911333532030903
2890,0.007530606351792812,4.184752125293016e-05,98.7,0.1733543067553789
2891,0.004220596048980951,4.1641603782773016e-05,98.68,0.0525816289906442
2892,0.017507990822196007,4.147431822493672e-05,98.74,0.26506995849246345
2893,0.01677505299448967,4.122559521347284e-05,98.74,0.3027877109490111
2894,0.049402687698602676,4.037512615323067e-05,98.81,0.7157591803464014
2895,0.02953498624265194,4.0064859390258787e-05,98.76,0.3706342119251007
2896,0.0023801159113645554,4.0320670884102585e-05,98.71,0.03632040505420704
2897,0.005194254219532013,4.090994475409388e-05,98.69,0.0730782212175194
2898,0.029684875160455704,4.081539800390601e-05,98.74,0.45453557446700715
2899,0.05166180804371834,4.1151749156415464e-05,98.74,0.23996419921595472
2900,0.011725309304893017,4.192409720271826e-05,98.71,0.23845117519779038
2901,0.06642439216375351,4.251079214736819e-05,98.73,0.25929114378118345
2902,0.01033295039087534,4.3121980875730515e-05,98.67,0.19423031825238044
2903,0.009881463833153248,4.363465998321772e-05,98.61,0.17831433696034718
2904,0.01934206299483776,4.38138697296381e-05,98.6,0.28659355259754316
2905,0.03780579939484596,4.375704042613506e-05,98.58,0.43675188901463635
2906,0.021883465349674225,4.317821078002453e-05,98.62,0.3601507160985591
2907,0.0444241426885128,4.343317160382867e-05,98.59,0.5611504592203943
2908,0.00510077178478241,4.413019828498363e-05,98.54,0.1119725894990907
2909,0.014913852326571941,4.5179573260247705e-05,98.52,0.2347438515123077
2910,0.014393356628715992,4.646516013890505e-05,98.5,0.26417992420725944
2911,0.008910945616662502,4.802654022350907e-05,98.39,0.17746949033331896
2912,0.023575495928525925,4.93112413212657e-05,98.35,0.34371640150756916
2913,0.014224039390683174,4.996694847941399e-05,98.3,0.2752572185654123
2914,0.021626180037856102,4.9861742928624154e-05,98.3,0.3297947904761526
2915,0.027871953323483467,4.874625094234944e-05,98.37,0.3256758488081904
2916,0.032373279333114624,4.6303028985857965e-05,98.48,0.44237740461915465
2917,0.01826048083603382,4.3820758769288656e-05,98.56,0.4275150340274786
2918,0.011677052825689316,4.228815734386444e-05,98.59,0.19991679469711904
2919,0.006849375087767839,4.125939160585403e-05,98.66,0.10473795464286094
2920,0.011322667822241783,4.0150824515149e-05,98.71,0.24183253990274634
2921,0.013389874249696732,3.934704004786909e-05,98.77,0.17494477195148722
2922,0.016913367435336113,3.897698950022459e-05,98.72,0.3956280906929981
2923,0.07914743572473526,3.8425409514456985e-05,98.72,0.5773700668357824
2924,0.007495134603232145,3.830773588269949e-05,98.7,0.12792050779828815
2925,0.02379215881228447,3.833910026587546e-05,98.73,0.34321873733128455
2926,0.009744677692651749,3.8698370940983294e-05,98.74,0.2281837020609076
2927,0.02216869778931141,3.9061799319460987e-05,98.69,0.26195498789680616
2928,0.023167265579104424,3.999379719607532e-05,98.66,0.502109950190924
2929,0.056189827620983124,4.0327503904700276e-05,98.62,0.433203041974855
2930,0.006093063857406378,4.05735679436475e-05,98.55,0.1477520841560773
2931,0.0038131859619170427,4.078993452712893e-05,98.54,0.0873495152598211
2932,0.022875512018799782,4.0542153315618636e-05,98.56,0.3793284528528611
2933,0.009500434622168541,4.046147838234902e-05,98.56,0.14634983448799163
2934,0.035094764083623886,4.039588929153979e-05,98.57,0.5470624449744381
2935,0.013765343464910984,4.049987215548754e-05,98.54,0.36329587386154055
2936,0.01031792163848877,4.065879387781024e-05,98.58,0.18984259266525252
2937,0.04749172925949097,4.029759145341813e-05,98.63,0.6348616244431544
2938,0.03568457067012787,4.0036864206194875e-05,98.64,0.5129163799519428
2939,0.01942741870880127,4.0205340180546044e-05,98.56,0.2701061149248868
2940,0.03176369518041611,4.055088669992983e-05,98.6,0.2541014977042092
2941,0.007378957234323025,4.112004623748362e-05,98.61,0.20750899761531835
2942,0.002591904019936919,4.188436372205615e-05,98.59,0.04058389234293552
2943,0.015085594728589058,4.260085294954479e-05,98.54,0.24404582095016567
2944,0.0642310306429863,4.3246290553361175e-05,98.53,0.7591894172680766
2945,0.013086711056530476,4.3898249603807924e-05,98.53,0.40086010378655723
2946,0.021846890449523926,4.4579483568668365e-05,98.54,0.46023350606507984
2947,0.035462718456983566,4.5119650196284054e-05,98.54,0.48155443306788365
2948,0.022164970636367798,4.505057251080871e-05,98.55,0.3979937046073228
2949,0.0029429513961076736,4.5285754231736065e-05,98.5,0.04330117915162618
2950,0.005925173405557871,4.563775141723454e-05,98.43,0.10430843953866649
2951,0.03730063512921333,4.4770409958437084e-05,98.46,0.5941623236177797
2952,0.018999051302671432,4.392454288899898e-05,98.54,0.24575089850617207
2953,0.015233752317726612,4.314918988384306e-05,98.56,0.23614984734104427
2954,0.029371922835707664,4.2482750117778775e-05,98.61,0.3738128287524574
2955,0.010877828113734722,4.1913191648200155e-05,98.65,0.16226994407113357
2956,0.010286979377269745,4.1455940483137964e-05,98.7,0.1976786696825265
2957,0.04956911504268646,4.087401330471039e-05,98.68,0.48981461623562494
2958,0.0070969597436487675,4.077497771941125e-05,98.68,0.16007766282630287
2959,0.033077917993068695,4.099838482216001e-05,98.68,0.25340910686025225
2960,0.0031719771213829517,4.148455527611077e-05,98.67,0.043935400276113874
2961,0.007929139770567417,4.189811400137842e-05,98.69,0.20930487831397301
2962,0.01231521088629961,4.2400968400761484e-05,98.69,0.2780921412590322
2963,0.045997824519872665,4.2922563338652256e-05,98.7,0.3802374336226075
2964,0.029707137495279312,4.333617533557117e-05,98.66,0.3576223009924202
2965,0.05167996883392334,4.363923594355583e-05,98.64,0.4748441821519589
2966,0.03287428244948387,4.400558690540493e-05,98.63,0.26696660467716327
2967,0.008363270200788975,4.4446231005713345e-05,98.63,0.15900017447136167
2968,0.012719247490167618,4.500558758154511e-05,98.63,0.2385987279045642
2969,0.02586629055440426,4.498681286349893e-05,98.63,0.43294429885188457
2970,0.039142485707998276,4.4348588399589065e-05,98.61,0.524614066499163
2971,0.024596882984042168,4.3994181882590057e-05,98.64,0.42128704478800494
2972,0.07657850533723831,4.407585598528385e-05,98.59,0.6916254072683761
2973,0.031249545514583588,4.44810975342989e-05,98.62,0.48871691283862284
2974,0.0267623420804739,4.5745048858225344e-05,98.6,0.3262161159846317
2975,0.03676183521747589,4.6904393285512925e-05,98.55,0.5107004726350615
2976,0.059175312519073486,4.7879908978939054e-05,98.52,0.3740482770525522
2977,0.034825969487428665,4.7801060229539873e-05,98.52,0.42327120146417146
2978,0.011604874394834042,4.801092948764563e-05,98.51,0.22127143383114786
2979,0.01423752959817648,4.818880259990692e-05,98.5,0.29090352621569715
2980,0.01932195946574211,4.741665162146091e-05,98.53,0.5211478777956621
2981,0.015806807205080986,4.6765190549194814e-05,98.54,0.3560339775005818
2982,0.032385069876909256,4.631569068878889e-05,98.53,0.40518259300351067
2983,0.03276222571730614,4.499188298359513e-05,98.6,0.566068155268669
2984,0.009881513193249702,4.4417532719671725e-05,98.6,0.18384202709778147
2985,0.03673543781042099,4.456814741715789e-05,98.66,0.9387989335136714
2986,0.012416165322065353,4.50696655549109e-05,98.64,0.23048792860974265
2987,0.01899215579032898,4.592219814658165e-05,98.57,0.44675387036479
2988,0.01789853908121586,4.6729780361056325e-05,98.51,0.423321582958619
2989,0.012107159942388535,4.767657946795225e-05,98.48,0.15986905474729599
2990,0.0704457014799118,4.761278377845883e-05,98.51,0.8874128155309643
2991,0.016934415325522423,4.802806973457336e-05,98.56,0.2752323080424874
2992,0.004417623858898878,4.8933015018701554e-05,98.54,0.07525515231011055
2993,0.007307213265448809,4.961538780480623e-05,98.53,0.21354281082196017
2994,0.01142046321183443,5.055833552032709e-05,98.45,0.15797955337767194
2995,0.04043285548686981,5.025636050850153e-05,98.45,0.6741009459121918
2996,0.015379514545202255,4.981060000136494e-05,98.48,0.19858163024144612
2997,0.0067577906884253025,4.9502190481871366e-05,98.51,0.10829623033526675
2998,0.054910335689783096,4.9647562764585015e-05,98.51,0.5106272624975692
2999,0.03103700280189514,4.8920296505093575e-05,98.53,0.5712345534982654
3000,0.03291555121541023,4.834261834621429e-05,98.56,0.4040677750824515
3001,0.013356372714042664,4.78464744053781e-05,98.61,0.23907056831996823
3002,0.023131731897592545,4.672025050967932e-05,98.6,0.3821586516743201
3003,0.01210042741149664,4.60433735512197e-05,98.62,0.19265156386512913
3004,0.0036416002549231052,4.596406957134604e-05,98.61,0.10676199096890748
3005,0.0061883749440312386,4.6198343206197024e-05,98.56,0.10075173880559798
3006,0.03525768592953682,4.598593087866902e-05,98.54,0.4190200550762263
3007,0.04306766018271446,4.610180323943496e-05,98.55,0.2710954187102065
3008,0.03867426887154579,4.628371233120561e-05,98.45,0.2471047442207056
3009,0.00734409224241972,4.617894627153874e-05,98.46,0.17991622444738556
3010,0.031225014477968216,4.5772800128906966e-05,98.48,0.3370888518468663
3011,0.02619578130543232,4.527036296203732e-05,98.48,0.39415096462835103
3012,0.0031327903270721436,4.493416529148817e-05,98.46,0.06843374214056537
3013,0.05481734871864319,4.4554930087178946e-05,98.46,0.346063874971024
3014,0.048927053809165955,4.398992285132408e-05,98.49,0.442378750125646
3015,0.04321243241429329,4.267679937183857e-05,98.54,0.6256379797765241
3016,0.016311069950461388,4.1093288362026214e-05,98.65,0.543186446078969
3017,0.014194219373166561,4.005191121250391e-05,98.71,0.33658698034773027
3018,0.0041778478771448135,3.97268533706665e-05,98.75,0.05615617583716237
3019,0.011576582677662373,3.9456922747194765e-05,98.74,0.26778457531417893
3020,0.04381899535655975,3.9125012513250116e-05,98.76,0.3744885042127466
3021,0.14032699167728424,3.8338323822245004e-05,98.78,0.6831154269901564
3022,0.08235339820384979,3.77111061476171e-05,98.83,0.6493840899794449
3023,0.0222056582570076,3.756626844406128e-05,98.85,0.29884840727858036
3024,0.04541495069861412,3.757871612906456e-05,98.9,0.5405931156049144
3025,0.0068258317187428474,3.7977138394489884e-05,98.89,0.1737392229728163
3026,0.03507562354207039,3.85037584695965e-05,98.85,0.4358231501376531
3027,0.017001289874315262,3.9186975732445715e-05,98.8,0.2296711389224758
3028,0.01709049381315708,4.047124087810516e-05,98.74,0.2828227878674065
3029,0.030570106580853462,4.174902536906302e-05,98.66,0.3920538240706547
3030,0.015592895448207855,4.263932541944087e-05,98.61,0.29411419359673263
3031,0.03179321065545082,4.2675227532163264e-05,98.61,0.39815128210398165
3032,0.011956721544265747,4.264395390637219e-05,98.62,0.19020627817943458
3033,0.006420438177883625,4.2637574020773173e-05,98.63,0.10780276755036067
3034,0.010089382529258728,4.2404820024967196e-05,98.58,0.13726244666362833
3035,0.017499886453151703,4.235326685011387e-05,98.58,0.21860988390492694
3036,0.025715328752994537,4.2369519267231224e-05,98.57,0.3917394386854841
3037,0.05443962663412094,4.232319639995694e-05,98.61,0.539912493644011
3038,0.049289166927337646,4.2407195921987295e-05,98.58,0.42448696857308227
3039,0.015328094363212585,4.238019855692983e-05,98.6,0.22743257445011614
3040,0.03865496441721916,4.191336501389742e-05,98.61,0.5039193267456289
3041,0.013971739448606968,4.17187687009573e-05,98.62,0.19380726377394802
3042,0.04140365123748779,4.039940563961863e-05,98.69,0.5310221307391377
3043,0.023054150864481926,3.8957873359322545e-05,98.75,0.39280987740816803
3044,0.034607306122779846,3.776924451813102e-05,98.79,0.7396733312078628
3045,0.010180707089602947,3.756002867594361e-05,98.85,0.21826507508837384
3046,0.017978502437472343,3.8307640608400105e-05,98.83,0.3337384889728342
3047,0.0175634752959013,3.9747034851461646e-05,98.76,0.23915181045593373
3048,0.0195997953414917,4.1544480808079244e-05,98.69,0.2949057027484983
3049,0.032477427273988724,4.302181908860803e-05,98.66,0.43268817811927873
3050,0.0017042341642081738,4.4843652192503214e-05,98.64,0.022464076286698147
3051,0.007845789194107056,4.567043157294393e-05,98.58,0.26042819938478906
3052,0.010340504348278046,4.600252090021968e-05,98.52,0.19400657998120116
3053,0.015590141527354717,4.598299060016871e-05,98.47,0.24789339354094267
3054,0.016918908804655075,4.52508807182312e-05,98.48,0.2603327806869603
3055,0.03274596109986305,4.4316305126994845e-05,98.53,0.33056039484397687
3056,0.008728666231036186,4.353992864489555e-05,98.56,0.13267364446607316
3057,0.02260579727590084,4.2886231979355215e-05,98.59,0.42476986322990967
3058,0.03208222985267639,4.2408276023343204e-05,98.64,0.2867022597889001
